timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
92.464631003,-1.723337687,-1.583695803,2.179048798,-0.598223021,1.407613793,2.390941961,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.417016983,-0.000000361,-0.000000018,0.000000084,-0.000000064,-0.000000361,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.599204957
92.480503715,-1.723337693,-1.583695804,2.179048800,-0.598223022,1.407613788,2.382617484,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.407657385,-0.000000361,-0.000000019,0.000000083,-0.000000061,-0.000000362,-0.523598776,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.569392920
92.496475072,-1.723337698,-1.583695804,2.179048801,-0.598223023,1.407613782,2.374242360,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.403159857,-0.000000361,-0.000000021,0.000000081,-0.000000059,-0.000000362,-0.523598776,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.554948151
92.512664069,-1.723337704,-1.583695804,2.179048802,-0.598223024,1.407613776,2.365813707,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.394444227,-0.000000361,-0.000000022,0.000000080,-0.000000056,-0.000000362,-0.523598776,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.538193107
92.528662146,-1.723337710,-1.583695805,2.179048803,-0.598223025,1.407613770,2.357432344,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.384890795,-0.000000362,-0.000000023,0.000000079,-0.000000053,-0.000000362,-0.523598776,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.607072890
92.544654494,-1.723337716,-1.583695805,2.179048805,-0.598223026,1.407613764,2.349060162,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.375124931,-0.000000362,-0.000000025,0.000000078,-0.000000051,-0.000000363,-0.523598776,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.599218845
92.560594400,-1.723337722,-1.583695806,2.179048806,-0.598223027,1.407613759,2.340664016,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.370382786,-0.000000363,-0.000000026,0.000000077,-0.000000048,-0.000000363,-0.523598776,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.585135937
92.576566367,-1.723337727,-1.583695806,2.179048807,-0.598223027,1.407613753,2.332316108,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.361268997,-0.000000363,-0.000000028,0.000000075,-0.000000046,-0.000000364,-0.523598776,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.554822147
92.592676825,-1.723337733,-1.583695806,2.179048808,-0.598223028,1.407613747,2.323948640,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.352120399,-0.000000364,-0.000000029,0.000000075,-0.000000044,-0.000000364,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.594810903
92.608550479,-1.723337739,-1.583695807,2.179048809,-0.598223029,1.407613741,2.315547326,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.342255116,-0.000000365,-0.000000030,0.000000074,-0.000000041,-0.000000365,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.611778498
92.624491390,-1.723337745,-1.583695807,2.179048811,-0.598223029,1.407613735,2.307183767,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.332644701,-0.000000366,-0.000000031,0.000000073,-0.000000039,-0.000000366,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.585374534
92.640619023,-1.723337751,-1.583695808,2.179048812,-0.598223030,1.407613729,2.298801528,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.328030109,-0.000000366,-0.000000033,0.000000072,-0.000000037,-0.000000367,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.569077671
92.656651350,-1.723337757,-1.583695808,2.179048813,-0.598223031,1.407613724,2.290417347,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.319144726,-0.000000367,-0.000000034,0.000000071,-0.000000035,-0.000000368,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.547259748
92.672614804,-1.723337762,-1.583695809,2.179048814,-0.598223031,1.407613718,2.282035576,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.309491873,-0.000000368,-0.000000035,0.000000070,-0.000000032,-0.000000368,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.611658514
92.688527348,-1.723337768,-1.583695810,2.179048815,-0.598223032,1.407613712,2.273703900,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.299686193,-0.000000369,-0.000000037,0.000000069,-0.000000030,-0.000000369,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.601111531
92.704719954,-1.723337774,-1.583695810,2.179048816,-0.598223032,1.407613706,2.265328919,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.290325403,-0.000000369,-0.000000038,0.000000068,-0.000000027,-0.000000369,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.568839252
92.720597435,-1.723337780,-1.583695811,2.179048817,-0.598223032,1.407613700,2.256918581,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.285839558,-0.000000369,-0.000000040,0.000000066,-0.000000025,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.553379238
92.736731198,-1.723337786,-1.583695811,2.179048818,-0.598223033,1.407613694,2.248513724,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.277144432,-0.000000370,-0.000000041,0.000000065,-0.000000022,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.537176192
92.752570798,-1.723337792,-1.583695812,2.179048819,-0.598223033,1.407613688,2.240166010,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.267590046,-0.000000370,-0.000000043,0.000000064,-0.000000019,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.607601523
92.768808612,-1.723337798,-1.583695813,2.179048820,-0.598223033,1.407613682,2.231756706,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.257819414,-0.000000370,-0.000000044,0.000000062,-0.000000016,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.599454045
92.784696670,-1.723337804,-1.583695814,2.179048821,-0.598223034,1.407613676,2.223406162,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.253079891,-0.000000370,-0.000000046,0.000000061,-0.000000013,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.584732652
92.800641429,-1.723337810,-1.583695814,2.179048822,-0.598223034,1.407613670,2.215006123,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.243971825,-0.000000370,-0.000000048,0.000000059,-0.000000009,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.554607153
92.816515600,-1.723337816,-1.583695815,2.179048823,-0.598223034,1.407613664,2.206693940,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.234827042,-0.000000370,-0.000000050,0.000000057,-0.000000006,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.594510794
92.831825302,-1.723337821,-1.583695816,2.179048824,-0.598223034,1.407613659,2.198333601,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.224965811,-0.000000369,-0.000000051,0.000000056,-0.000000002,-0.000000369,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.611218870
92.847858247,-1.723337827,-1.583695817,2.179048825,-0.598223034,1.407613653,2.189935631,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.215372324,-0.000000369,-0.000000053,0.000000054,0.000000002,-0.000000369,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.583969176
92.863797819,-1.723337833,-1.583695818,2.179048826,-0.598223034,1.407613647,2.181536824,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.206290245,-0.000000368,-0.000000055,0.000000052,0.000000005,-0.000000368,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.552745223
92.879828447,-1.723337839,-1.583695819,2.179048827,-0.598223034,1.407613641,2.173187664,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.197612047,-0.000000368,-0.000000057,0.000000050,0.000000009,-0.000000368,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.531381905
92.895736196,-1.723337845,-1.583695819,2.179048828,-0.598223034,1.407613635,2.164828689,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.189165115,-0.000000368,-0.000000059,0.000000048,0.000000013,-0.000000368,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.520191431
92.911963851,-1.723337851,-1.583695820,2.179048828,-0.598223033,1.407613629,2.156397912,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.184986830,-0.000000367,-0.000000061,0.000000047,0.000000016,-0.000000367,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.517438710
92.927736702,-1.723337857,-1.583695821,2.179048829,-0.598223033,1.407613623,2.148042738,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.176651239,-0.000000367,-0.000000063,0.000000045,0.000000020,-0.000000367,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.521404088
92.943893509,-1.723337863,-1.583695822,2.179048830,-0.598223033,1.407613617,2.139622465,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.167212486,-0.000000367,-0.000000064,0.000000043,0.000000023,-0.000000367,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.603538215
92.959739421,-1.723337869,-1.583695823,2.179048830,-0.598223032,1.407613611,2.131288133,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.157443523,-0.000000367,-0.000000066,0.000000042,0.000000026,-0.000000367,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.601049066
92.975841055,-1.723337874,-1.583695825,2.179048831,-0.598223032,1.407613606,2.122921006,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.148039103,-0.000000367,-0.000000068,0.000000040,0.000000029,-0.000000367,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.572361946
92.991770781,-1.723337880,-1.583695826,2.179048832,-0.598223032,1.407613600,2.114563519,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.139114141,-0.000000368,-0.000000070,0.000000039,0.000000033,-0.000000368,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.544287264
93.007852494,-1.723337886,-1.583695827,2.179048832,-0.598223031,1.407613594,2.106184047,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.130541086,-0.000000369,-0.000000071,0.000000038,0.000000036,-0.000000368,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.525805652
93.023683550,-1.723337892,-1.583695828,2.179048833,-0.598223030,1.407613588,2.097792243,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.122155190,-0.000000369,-0.000000073,0.000000036,0.000000039,-0.000000369,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.517552078
93.039860925,-1.723337898,-1.583695829,2.179048833,-0.598223030,1.407613582,2.089406160,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.113828182,-0.000000370,-0.000000075,0.000000035,0.000000042,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.515892327
93.056194765,-1.723337904,-1.583695830,2.179048834,-0.598223029,1.407613576,2.080975555,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.105497360,-0.000000371,-0.000000076,0.000000034,0.000000045,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.516793191
93.072563745,-1.723337910,-1.583695832,2.179048835,-0.598223028,1.407613570,2.072600400,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.101325035,-0.000000371,-0.000000078,0.000000032,0.000000048,-0.000000371,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.517253518
93.087889631,-1.723337916,-1.583695833,2.179048835,-0.598223028,1.407613564,2.064269443,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.092959404,-0.000000372,-0.000000080,0.000000031,0.000000051,-0.000000371,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.519046068
93.103887436,-1.723337922,-1.583695834,2.179048836,-0.598223027,1.407613558,2.055893931,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.084130764,-0.000000372,-0.000000082,0.000000029,0.000000054,-0.000000371,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.581524849
93.119871937,-1.723337928,-1.583695835,2.179048836,-0.598223026,1.407613552,2.047495042,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.074345589,-0.000000372,-0.000000083,0.000000028,0.000000058,-0.000000371,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.610243618
93.135918507,-1.723337934,-1.583695837,2.179048836,-0.598223025,1.407613546,2.039105271,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.064707756,-0.000000371,-0.000000085,0.000000026,0.000000061,-0.000000371,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.588191092
93.151984134,-1.723337940,-1.583695838,2.179048837,-0.598223024,1.407613540,2.030752745,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.055550575,-0.000000371,-0.000000087,0.000000024,0.000000064,-0.000000370,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.557274759
93.168211322,-1.723337946,-1.583695840,2.179048837,-0.598223023,1.407613535,2.022323766,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.046816111,-0.000000370,-0.000000088,0.000000022,0.000000068,-0.000000369,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.534234762
93.183975049,-1.723337951,-1.583695841,2.179048838,-0.598223022,1.407613529,2.013964689,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.038347244,-0.000000369,-0.000000090,0.000000021,0.000000071,-0.000000368,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.521191418
93.200123142,-1.723337957,-1.583695842,2.179048838,-0.598223020,1.407613523,2.005611638,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.034159660,-0.000000367,-0.000000092,0.000000019,0.000000075,-0.000000367,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.518623412
93.216169835,-1.723337963,-1.583695844,2.179048838,-0.598223019,1.407613517,1.997210436,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.025822401,-0.000000366,-0.000000093,0.000000017,0.000000079,-0.000000365,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.516175508
93.232449113,-1.723337969,-1.583695845,2.179048838,-0.598223018,1.407613511,1.988835631,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.017056704,-0.000000364,-0.000000095,0.000000015,0.000000082,-0.000000364,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.577671170
93.248784677,-1.723337975,-1.583695847,2.179048839,-0.598223017,1.407613505,1.980426657,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,2.007308483,-0.000000362,-0.000000097,0.000000013,0.000000086,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.608364999
93.264575858,-1.723337981,-1.583695848,2.179048839,-0.598223015,1.407613500,1.972081231,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,1.997681856,-0.000000361,-0.000000098,0.000000011,0.000000090,-0.000000360,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.587865174
93.280576192,-1.723337986,-1.583695850,2.179048839,-0.598223014,1.407613494,1.963698385,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613993,1.988520503,-0.000000359,-0.000000100,0.000000009,0.000000093,-0.000000358,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000001440,-0.557459950
93.296755865,-1.723337992,-1.583695852,2.179048839,-0.598223012,1.407613488,1.955320072,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613873,1.984109640,-0.000000357,-0.000000102,0.000000007,0.000000097,-0.000000356,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000014830,-0.544519663
93.312240011,-1.723337998,-1.583695853,2.179048839,-0.598223011,1.407613482,1.946951528,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613516,1.975509405,-0.000000355,-0.000000103,0.000000005,0.000000101,-0.000000354,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000021734,-0.532873273
93.328189808,-1.723338003,-1.583695855,2.179048839,-0.598223009,1.407613477,1.938614346,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613277,1.966000795,-0.000000354,-0.000000105,0.000000003,0.000000104,-0.000000353,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000016451,-0.605181158
93.343977706,-1.723338009,-1.583695857,2.179048839,-0.598223007,1.407613471,1.930182690,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613039,1.956253052,-0.000000352,-0.000000107,0.000000001,0.000000108,-0.000000352,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000009057,-0.598544896
93.360014297,-1.723338015,-1.583695858,2.179048839,-0.598223006,1.407613465,1.921812377,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613039,1.946910739,-0.000000351,-0.000000109,-0.000000001,0.000000112,-0.000000350,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000003538,-0.568519294
93.376043079,-1.723338020,-1.583695860,2.179048839,-0.598223004,1.407613460,1.913458325,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407612920,1.938025117,-0.000000350,-0.000000111,-0.000000003,0.000000116,-0.000000349,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000532,-0.542236686
93.391868869,-1.723338026,-1.583695862,2.179048839,-0.598223002,1.407613454,1.905100358,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407612920,1.929463983,-0.000000349,-0.000000113,-0.000000006,0.000000120,-0.000000348,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000623,-0.525478482
93.407802355,-1.723338032,-1.583695864,2.179048839,-0.598223000,1.407613449,1.896718266,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407612920,1.925256252,-0.000000348,-0.000000115,-0.000000008,0.000000125,-0.000000347,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000781,-0.520755708
93.423932356,-1.723338037,-1.583695866,2.179048839,-0.598222998,1.407613443,1.888314062,-1.723337952,-1.583696191,2.179049015,-0.598223035,1.407613039,1.916896701,-0.000000347,-0.000000118,-0.000000010,0.000000130,-0.000000346,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000692,-0.522076547
