timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
91.359938602,-1.724978399,-1.590521861,2.188480506,-0.600827114,1.405947866,3.919771425,-1.724781338,-1.589565579,2.187505007,-0.600808446,1.406146049,3.884151697,-0.003435090,-0.016627184,0.016937990,-0.000306222,-0.003446314,0.618822940,-0.003852568,-0.018719478,0.019105582,-0.000383538,-0.003862745,0.697141349
91.375700862,-1.725032277,-1.590782536,2.188745968,-0.600831828,1.405893812,3.929471140,-1.724844281,-1.589871709,2.187817812,-0.600814644,1.406082749,3.895563841,-0.003332919,-0.016118381,0.016408965,-0.000286134,-0.003343751,0.599641410,-0.004090388,-0.019817373,0.020218916,-0.000393941,-0.004096658,0.738119841
91.392069941,-1.725084987,-1.591037336,2.189005279,-0.600836268,1.405840932,3.938948417,-1.724911515,-1.590197388,2.188149691,-0.600820843,1.406015396,3.907679081,-0.003236956,-0.015640776,0.015912587,-0.000267487,-0.003247421,0.581640773,-0.004140658,-0.020058904,0.020453375,-0.000390603,-0.004149444,0.746694028
91.408445469,-1.725136173,-1.591284564,2.189256728,-0.600840422,1.405789581,3.948140475,-1.724975411,-1.590507332,2.188465834,-0.600827042,1.405951142,3.919228554,-0.003151054,-0.015213697,0.015469053,-0.000251145,-0.003161193,0.565551937,-0.003868855,-0.018732652,0.019089000,-0.000347431,-0.003887516,0.697218895
91.424437012,-1.725186028,-1.591525189,2.189501329,-0.600844331,1.405739565,3.957083982,-1.725034539,-1.590793435,2.188757181,-0.600831811,1.405891657,3.929872513,-0.003077066,-0.014846461,0.015088118,-0.000237545,-0.003086927,0.551727675,-0.003563453,-0.017222598,0.017536379,-0.000299075,-0.003578853,0.641101956
91.440522816,-1.725234551,-1.591759240,2.189739141,-0.600848028,1.405690887,3.965780743,-1.725089375,-1.591058079,2.189026594,-0.600836579,1.405836701,3.939721107,-0.003016086,-0.014544550,0.014775514,-0.000226931,-0.003025720,0.540375417,-0.003311362,-0.016030362,0.016307613,-0.000265761,-0.003333776,0.596224785
91.456596026,-1.725282420,-1.591990035,2.189973566,-0.600851594,1.405642866,3.974354684,-1.725115601,-1.591184441,2.189154863,-0.600838486,1.405810475,3.944417000,-0.002967398,-0.014304433,0.014527584,-0.000219183,-0.002976855,0.531362339,-0.003220076,-0.015570248,0.015834713,-0.000255517,-0.003233602,0.579098463
91.472803314,-1.725329658,-1.592217718,2.190204781,-0.600855062,1.405595478,3.982811884,-1.725166146,-1.591428582,2.189403057,-0.600842301,1.405759692,3.953491211,-0.002930168,-0.014121910,0.014339932,-0.000214104,-0.002939494,0.524529481,-0.003123722,-0.015057957,0.015310084,-0.000247791,-0.003131234,0.559816241
91.488653475,-1.725376230,-1.592442160,2.190432679,-0.600858457,1.405548757,3.991148128,-1.725220982,-1.591694657,2.189673424,-0.600847069,1.405704379,3.963377476,-0.002902414,-0.013987022,0.014202137,-0.000211233,-0.002911647,0.519499849,-0.003493089,-0.016862009,0.017132532,-0.000269175,-0.003508160,0.626434386
91.504669942,-1.725422914,-1.592667133,2.190661114,-0.600861855,1.405501925,3.999504015,-1.725276772,-1.591964070,2.189947128,-0.600851361,1.405648351,3.973385096,-0.002880690,-0.013882531,0.014096218,-0.000209834,-0.002889855,0.515622306,-0.003416957,-0.016482541,0.016743945,-0.000260048,-0.003429260,0.612138689
91.520504965,-1.725468720,-1.592887888,2.190885271,-0.600865196,1.405455973,4.007703336,-1.725303952,-1.592093770,2.190078974,-0.600853268,1.405621290,3.978199005,-0.002861351,-0.013790032,0.014002854,-0.000208996,-0.002870458,0.512198821,-0.003311412,-0.015967892,0.016225120,-0.000242787,-0.003321143,0.593213439
91.536571099,-1.725514127,-1.593106724,2.191107487,-0.600868515,1.405410422,4.015831543,-1.725354973,-1.592340295,2.190329552,-0.600857083,1.405569911,3.987367630,-0.002839069,-0.013682821,0.013894154,-0.000207537,-0.002848105,0.508219808,-0.003113417,-0.014967637,0.015203965,-0.000229956,-0.003118291,0.556186020
91.552669170,-1.725559541,-1.593325588,2.191329724,-0.600871828,1.405364863,4.023960619,-1.725405995,-1.592584912,2.190578222,-0.600860898,1.405518889,3.996459484,-0.002807406,-0.013528628,0.013736408,-0.000204025,-0.002816335,0.502465141,-0.003298319,-0.015845465,0.016085189,-0.000246842,-0.003301379,0.588484049
91.568671981,-1.725604112,-1.593540338,2.191547747,-0.600875041,1.405320150,4.031936054,-1.725460354,-1.592846219,2.190843105,-0.600864712,1.405464530,4.006155968,-0.002763196,-0.013310850,0.013511740,-0.000197194,-0.002771965,0.494294921,-0.003350511,-0.016141269,0.016386207,-0.000245070,-0.003356434,0.599578023
91.584637629,-1.725647814,-1.593750802,2.191761345,-0.600878116,1.405276310,4.039750587,-1.725512807,-1.593098466,2.191099167,-0.600868527,1.405412197,4.015521526,-0.002726108,-0.013124521,0.013316845,-0.000188677,-0.002734729,0.487243069,-0.003178353,-0.015300727,0.015536273,-0.000223404,-0.003177355,0.568280399
91.600275957,-1.725691142,-1.593959326,2.191972869,-0.600881059,1.405232845,4.047490690,-1.725537602,-1.593218629,2.191220999,-0.600870434,1.405387163,4.019983292,-0.002694512,-0.012963164,0.013146187,-0.000179417,-0.002702996,0.481092980,-0.003068272,-0.014798013,0.015031997,-0.000217508,-0.003079194,0.549756885
91.616103988,-1.725734023,-1.594165548,2.192181945,-0.600883855,1.405189829,4.055142736,-1.725585286,-1.593447987,2.191453934,-0.600873772,1.405339360,4.028501987,-0.002662653,-0.012800299,0.012973816,-0.000169953,-0.002670998,0.474882685,-0.002911705,-0.014052475,0.014258603,-0.000207773,-0.002929412,0.521739781
91.632404684,-1.725776566,-1.594369991,2.192389104,-0.600886514,1.405147153,4.062726155,-1.725635831,-1.593692605,2.191702366,-0.600877110,1.405288458,4.037587166,-0.002625667,-0.012613442,0.012777624,-0.000160666,-0.002633859,0.467793724,-0.003201863,-0.015419592,0.015646324,-0.000215766,-0.003215641,0.572628856
91.648189711,-1.725817978,-1.594568867,2.192590521,-0.600888999,1.405105612,4.070100756,-1.725686375,-1.593937222,2.191950560,-0.600880448,1.405237436,4.046672344,-0.002580704,-0.012389738,0.012545213,-0.000152017,-0.002588725,0.459363726,-0.003097224,-0.014921713,0.015134401,-0.000207385,-0.003104970,0.553982377
91.664325603,-1.725858947,-1.594765507,2.192789589,-0.600891373,1.405064516,4.077390491,-1.725734536,-1.594168011,2.192184448,-0.600883786,1.405189395,4.055231571,-0.002524546,-0.012114025,0.012261449,-0.000144041,-0.002532368,0.449035527,-0.002897042,-0.013951130,0.014150674,-0.000195171,-0.002913552,0.517854571
91.680237072,-1.725898754,-1.594956483,2.192982862,-0.600893616,1.405024586,4.084468862,-1.725757424,-1.594277207,2.192295313,-0.600885216,1.405166507,4.059289455,-0.002456698,-0.011784250,0.011924496,-0.000136953,-0.002464293,0.436738653,-0.002799350,-0.013471697,0.013661273,-0.000181127,-0.002808300,0.499795735
91.696214564,-1.725937479,-1.595142215,2.193170789,-0.600895759,1.404985742,4.091351959,-1.725800816,-1.594486539,2.192507267,-0.600888077,1.405122876,4.067048073,-0.002376759,-0.011398458,0.011532353,-0.000130709,-0.002384097,0.422400091,-0.002672313,-0.012850924,0.013016721,-0.000156351,-0.002676192,0.476319134
91.712401688,-1.725974747,-1.595320939,2.193351606,-0.600897803,1.404948358,4.097974916,-1.725847546,-1.594710652,2.192734241,-0.600890938,1.405076146,4.075356483,-0.002286332,-0.010964137,0.011092446,-0.000125244,-0.002293388,0.406293894,-0.002942144,-0.014125297,0.014294229,-0.000175820,-0.002950635,0.523482502
91.728614506,-1.726010644,-1.595493087,2.193525772,-0.600899772,1.404912350,4.104354218,-1.725893799,-1.594933812,2.192960262,-0.600893323,1.405029535,4.083636761,-0.002187206,-0.010489436,0.010612693,-0.000120325,-0.002193959,0.388714531,-0.002826346,-0.013589870,0.013742973,-0.000164178,-0.002840631,0.503527999
91.744255658,-1.726044620,-1.595656038,2.193690645,-0.600901649,1.404878270,4.110392962,-1.725937192,-1.595141713,2.193170547,-0.600896184,1.404985905,4.091335773,-0.002084242,-0.009997003,0.010115508,-0.000115712,-0.002090683,0.370489741,-0.002609727,-0.012492150,0.012642159,-0.000146510,-0.002620945,0.463067085
91.759804083,-1.726077217,-1.595812402,2.193848871,-0.600903468,1.404845572,4.116188022,-1.725957696,-1.595238988,2.193268776,-0.600897137,1.404965520,4.094936371,-0.001980440,-0.009500378,0.009613952,-0.000110920,-0.001986565,0.352106607,-0.002499915,-0.011942617,0.012087792,-0.000138995,-0.002508668,0.442693532
91.775927367,-1.726108110,-1.595960601,2.193998844,-0.600905200,1.404814583,4.121680672,-1.725995843,-1.595421139,2.193453074,-0.600899045,1.404927254,4.101684570,-0.001882887,-0.009032442,0.009140460,-0.000105494,-0.001888710,0.334764500,-0.002297468,-0.010970001,0.011105223,-0.000128560,-0.002301726,0.406623632
91.791766379,-1.726137429,-1.596101235,2.194141149,-0.600906831,1.404785173,4.126895570,-1.726032559,-1.595598046,2.193632126,-0.600901429,1.404890299,4.108246326,-0.001792701,-0.008597563,0.008698695,-0.000098729,-0.001798237,0.319459783,-0.002366495,-0.011351783,0.011479892,-0.000123595,-0.002367829,0.420719892
91.807994701,-1.726165436,-1.596235522,2.194276993,-0.600908351,1.404757080,4.131913659,-1.726070706,-1.595781628,2.193817616,-0.600903336,1.404852152,4.115044117,-0.001693208,-0.008116470,0.008208989,-0.000090249,-0.001698420,0.305498023,-0.002335058,-0.011222499,0.011346872,-0.000122112,-0.002336427,0.415874451
91.823674814,-1.726191620,-1.596360996,2.194403869,-0.600909718,1.404730816,4.136678789,-1.726106469,-1.595952813,2.193990946,-0.600905244,1.404816389,4.121392250,-0.001589341,-0.007613860,0.007697104,-0.000081112,-0.001594215,0.291941874,-0.002138190,-0.010267857,0.010389436,-0.000120828,-0.002145043,0.380708754
91.839928580,-1.726216169,-1.596478562,2.194522691,-0.600910941,1.404706192,4.141229955,-1.726138417,-1.596106831,2.194147110,-0.600906674,1.404784083,4.127128601,-0.001485042,-0.007109347,0.007183424,-0.000072085,-0.001489577,0.277802460,-0.001921764,-0.009209350,0.009324897,-0.000102154,-0.001925288,0.343078852
91.855702126,-1.726239082,-1.596588216,2.194633459,-0.600912025,1.404683209,4.145547563,-1.726167504,-1.596246068,2.194287539,-0.600908581,1.404754996,4.132330418,-0.001384181,-0.006622070,0.006687743,-0.000063815,-0.001388390,0.262470701,-0.001735495,-0.008312164,0.008415128,-0.000088824,-0.001744317,0.312776327
91.871818269,-1.726260484,-1.596690577,2.194736813,-0.600912988,1.404661742,4.149618433,-1.726193730,-1.596372430,2.194415331,-0.600909535,1.404728532,4.137130260,-0.001289323,-0.006164709,0.006223179,-0.000056739,-0.001293229,0.245531052,-0.001588104,-0.007598261,0.007683636,-0.000074590,-0.001589437,0.290375918
91.887677569,-1.726280373,-1.596785651,2.194832773,-0.600913848,1.404641793,4.153393571,-1.726218049,-1.596488778,2.194532871,-0.600910966,1.404704094,4.141630173,-0.001202782,-0.005748588,0.005801352,-0.000051149,-0.001206416,0.226957791,-0.001468616,-0.007027999,0.007100249,-0.000078374,-0.001479167,0.273298591
91.903871896,-1.726299014,-1.596874736,2.194922668,-0.600914633,1.404623095,4.156871289,-1.726240937,-1.596597020,2.194642305,-0.600911919,1.404681444,4.145879269,-0.001124790,-0.005374838,0.005423423,-0.000047075,-0.001128185,0.206757130,-0.001371432,-0.006556464,0.006621567,-0.000061183,-0.001367923,0.258238763
91.919686838,-1.726316489,-1.596958238,2.195006926,-0.600915365,1.404605568,4.160017301,-1.726261918,-1.596698109,2.194744349,-0.600912873,1.404660225,4.149881363,-0.001055425,-0.005043677,0.005089498,-0.000044404,-0.001058612,0.185361308,-0.001280880,-0.006124709,0.006173677,-0.000055257,-0.001286140,0.242619544
91.936015363,-1.726332917,-1.597036755,2.195086163,-0.600916064,1.404589090,4.162815449,-1.726271931,-1.596746270,2.194792986,-0.600913350,1.404650092,4.151784420,-0.000993522,-0.004749177,0.004793323,-0.000042813,-0.000996527,0.163418792,-0.001239434,-0.005924126,0.005975019,-0.000058449,-0.001245806,0.234341815
91.952084987,-1.726348289,-1.597110249,2.195160351,-0.600916737,1.404573672,4.165246526,-1.726291005,-1.596837823,2.194885254,-0.600914303,1.404630899,4.155376434,-0.000937279,-0.004482152,0.004525194,-0.000041783,-0.000940122,0.141982823,-0.001155572,-0.005539023,0.005592052,-0.000046121,-0.001161074,0.216382340
91.968348325,-1.726362931,-1.597180287,2.195231072,-0.600917401,1.404558985,4.167366378,-1.726310078,-1.596927468,2.194975615,-0.600915257,1.404612064,4.158793926,-0.000882504,-0.004221836,0.004263601,-0.000040581,-0.000885187,0.121825318,-0.001208328,-0.005749088,0.005806545,-0.000046973,-0.001211647,0.215198442
91.984565302,-1.726376650,-1.597245919,2.195297358,-0.600918036,1.404545225,4.169179174,-1.726329629,-1.597019974,2.195069075,-0.600915734,1.404592633,4.162136078,-0.000825652,-0.003950314,0.003989738,-0.000038316,-0.000828164,0.104590107,-0.001187580,-0.005658744,0.005706449,-0.000050347,-0.001189046,0.199954361
92.000656255,-1.726389305,-1.597306464,2.195358506,-0.600918622,1.404532531,4.170721687,-1.726347272,-1.597105805,2.195155859,-0.600916688,1.404574513,4.165036678,-0.000762208,-0.003646475,0.003682652,-0.000035154,-0.000764525,0.089171218,-0.001077514,-0.005141797,0.005189198,-0.000048863,-0.001077875,0.168698400
92.016681853,-1.726400917,-1.597362019,2.195414609,-0.600919155,1.404520883,4.172023762,-1.726363484,-1.597182576,2.195233345,-0.600917164,1.404558420,4.167416573,-0.000693332,-0.003316584,0.003349204,-0.000031690,-0.000695438,0.074167996,-0.000953132,-0.004563770,0.004610957,-0.000040172,-0.000953011,0.137009144
92.032615920,-1.726411481,-1.597412548,2.195465633,-0.600919635,1.404510287,4.173096750,-1.726370637,-1.597217862,2.195268869,-0.600917641,1.404551148,4.168428421,-0.000622159,-0.002975671,0.003004600,-0.000028094,-0.000624047,0.059530940,-0.000892175,-0.004291096,0.004347567,-0.000045149,-0.000891967,0.122965842
92.064647901,-1.726429153,-1.597497052,2.195550947,-0.600920421,1.404492562,4.174551245,-1.726397339,-1.597346131,2.195398808,-0.600919072,1.404524207,4.171689510,-0.000486834,-0.002327472,0.002349379,-0.000021254,-0.000488308,0.031860435,-0.000817580,-0.003951345,0.003985376,-0.000041921,-0.000836735,0.090634532
92.176388512,-1.726465882,-1.597672515,2.195727963,-0.600921925,1.404455722,4.173237202,-1.726453606,-1.597613637,2.195668936,-0.600921456,1.404468179,4.174932003,-0.000235833,-0.001125985,0.001135483,-0.000009182,-0.000236541,-0.052839463,-0.000331418,-0.001580662,0.001597788,-0.000022238,-0.000325550,-0.016605513
92.208458927,-1.726473231,-1.597707605,2.195763353,-0.600922215,1.404448352,4.171187688,-1.726460759,-1.597647015,2.195702314,-0.600921933,1.404461384,4.174259663,-0.000226734,-0.001082900,0.001092311,-0.000009107,-0.000227417,-0.075620485,-0.000265972,-0.001261055,0.001267699,-0.000011568,-0.000260202,-0.034803145
92.224446313,-1.726476859,-1.597724935,2.195780834,-0.600922362,1.404444713,4.169878253,-1.726464574,-1.597666566,2.195722342,-0.600921933,1.404457211,4.173520088,-0.000224652,-0.001073195,0.001082707,-0.000009210,-0.000225329,-0.087393007,-0.000262188,-0.001271179,0.001285056,-0.000005048,-0.000273598,-0.054144602
92.240433344,-1.726480422,-1.597741958,2.195798010,-0.600922509,1.404441139,4.168384288,-1.726468865,-1.597687546,2.195743084,-0.600921933,1.404452682,4.172459602,-0.000220227,-0.001052268,0.001061756,-0.000009193,-0.000220892,-0.099502863,-0.000263264,-0.001270965,0.001277874,-0.000001196,-0.000268689,-0.070650987
92.256458814,-1.726483874,-1.597758453,2.195814655,-0.600922654,1.404437676,4.166691120,-1.726473157,-1.597707097,2.195763111,-0.600921933,1.404448509,4.171204567,-0.000209794,-0.001002546,0.001011686,-0.000008859,-0.000210428,-0.112174044,-0.000256858,-0.001195092,0.001204601,-0.000000979,-0.000252675,-0.081036136
92.272574995,-1.726487096,-1.597773854,2.195830196,-0.600922791,1.404434444,4.164780633,-1.726475064,-1.597716633,2.195772409,-0.600921933,1.404446483,4.170521259,-0.000188962,-0.000902985,0.000911218,-0.000007980,-0.000189533,-0.125744057,-0.000240710,-0.001159157,0.001167731,-0.000014074,-0.000248357,-0.085520603
92.288557823,-1.726489837,-1.597786950,2.195843412,-0.600922906,1.404431695,4.162652784,-1.726478879,-1.597734753,2.195790529,-0.600922410,1.404442668,4.169045448,-0.000153780,-0.000734773,0.000741418,-0.000006438,-0.000154245,-0.142745634,-0.000229380,-0.001082424,0.001102649,-0.000020946,-0.000229828,-0.094664566
92.304608650,-1.726491954,-1.597797064,2.195853616,-0.600922994,1.404429572,4.160196094,-1.726482693,-1.597751919,2.195808411,-0.600922887,1.404438972,4.167297363,-0.000108406,-0.000517830,0.000522427,-0.000004452,-0.000108733,-0.163078834,-0.000245511,-0.001127161,0.001136568,-0.000015925,-0.000236238,-0.120654956
92.320431440,-1.726493299,-1.597803488,2.195860096,-0.600923048,1.404428222,4.157426069,-1.726486508,-1.597769562,2.195826292,-0.600922887,1.404435396,4.165098667,-0.000060257,-0.000287623,0.000290048,-0.000002344,-0.000060438,-0.184403884,-0.000223177,-0.001057933,0.001068184,-0.000008798,-0.000213970,-0.142542213
92.336529752,-1.726493888,-1.597806295,2.195862924,-0.600923069,1.404427632,4.154313739,-1.726489846,-1.597784821,2.195841551,-0.600922887,1.404432297,4.162656784,-0.000014234,-0.000067580,0.000067929,-0.000000329,-0.000014276,-0.205325036,-0.000180220,-0.000864939,0.000865768,-0.000003454,-0.000175656,-0.155473635
92.352432129,-1.726493787,-1.597805805,2.195862426,-0.600923060,1.404427733,4.150875463,-1.726490800,-1.597791020,2.195847511,-0.600922887,1.404430985,4.161363125,0.000025501,0.000122400,-0.000123847,0.000001412,0.000025579,-0.224588394,-0.000148424,-0.000733854,0.000740778,-0.000001717,-0.000157477,-0.161463886
92.368459127,-1.726493120,-1.597802607,2.195859193,-0.600923026,1.404428402,4.147136834,-1.726492707,-1.597800080,2.195856810,-0.600922887,1.404429078,4.158608437,0.000056003,0.000268243,-0.000271070,0.000002752,0.000056174,-0.241307162,-0.000099006,-0.000471412,0.000479990,0.000000200,-0.000098253,-0.177798465
92.384358224,-1.726492054,-1.597797503,2.195854036,-0.600922974,1.404429472,4.143163904,-1.726493661,-1.597804848,2.195861578,-0.600922887,1.404428124,4.155131817,0.000075309,0.000360558,-0.000364263,0.000003603,0.000075538,-0.254817331,-0.000047376,-0.000199805,0.000200005,0.000000750,-0.000045156,-0.229714528
92.400609728,-1.726490769,-1.597791353,2.195847823,-0.600922913,1.404430760,4.138990759,-1.726494137,-1.597805325,2.195862055,-0.600922887,1.404427886,4.151196003,0.000082908,0.000396906,-0.000400963,0.000003945,0.000083161,-0.264953203,0.000006458,0.000038197,-0.000039480,0.000000669,0.000002438,-0.248976007
92.416395701,-1.726489462,-1.597785096,2.195841501,-0.600922851,1.404432071,4.134709763,-1.726493184,-1.597802941,2.195859432,-0.600922887,1.404428244,4.147096634,0.000079399,0.000380146,-0.000384057,0.000003803,0.000079641,-0.271758735,0.000055785,0.000225915,-0.000224502,0.000000411,0.000040480,-0.256088287
92.432474727,-1.726488285,-1.597779459,2.195835806,-0.600922794,1.404433252,4.130331646,-1.726492707,-1.597800557,2.195857286,-0.600922887,1.404428720,4.145016193,0.000066600,0.000318973,-0.000322319,0.000003257,0.000066803,-0.275772529,0.000064289,0.000295817,-0.000289051,0.000000289,0.000060771,-0.258207321
