timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
174.304171514,-1.720259568,-1.566632050,2.164995912,-0.601238871,1.410674258,3.300372586,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.324724674,-0.000000167,0.000000147,0.000000178,-0.000000324,-0.000000169,-0.523598776,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.521337748
174.320015010,-1.720259571,-1.566632048,2.164995915,-0.601238876,1.410674255,3.291980170,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.316374540,-0.000000169,0.000000146,0.000000177,-0.000000323,-0.000000171,-0.523598776,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516232133
174.335976534,-1.720259574,-1.566632046,2.164995918,-0.601238882,1.410674252,3.283622705,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.308048964,-0.000000171,0.000000145,0.000000177,-0.000000322,-0.000000174,-0.523598776,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516276121
174.352072338,-1.720259576,-1.566632043,2.164995921,-0.601238887,1.410674250,3.275242835,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.299709797,-0.000000173,0.000000144,0.000000177,-0.000000320,-0.000000176,-0.523598776,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517163575
174.367999375,-1.720259579,-1.566632041,2.164995924,-0.601238892,1.410674247,3.266840685,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.295536041,-0.000000175,0.000000143,0.000000176,-0.000000319,-0.000000178,-0.523598776,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517384112
174.384048387,-1.720259582,-1.566632039,2.164995926,-0.601238897,1.410674244,3.258423787,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.287162542,-0.000000177,0.000000142,0.000000176,-0.000000317,-0.000000180,-0.523598776,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.524264991
174.400552344,-1.720259585,-1.566632037,2.164995929,-0.601238902,1.410674241,3.250081430,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.277684689,-0.000000180,0.000000141,0.000000175,-0.000000315,-0.000000182,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.605759263
174.415967590,-1.720259588,-1.566632034,2.164995932,-0.601238907,1.410674238,3.241715708,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.267883539,-0.000000182,0.000000140,0.000000175,-0.000000314,-0.000000184,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.602397799
174.432358337,-1.720259591,-1.566632032,2.164995935,-0.601238912,1.410674235,3.233315650,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.258474112,-0.000000184,0.000000139,0.000000175,-0.000000312,-0.000000186,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.572333753
174.448066328,-1.720259594,-1.566632030,2.164995938,-0.601238917,1.410674232,3.224951687,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.249551058,-0.000000186,0.000000137,0.000000174,-0.000000311,-0.000000189,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.544015706
174.463968913,-1.720259597,-1.566632028,2.164995940,-0.601238922,1.410674229,3.216582659,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.240967035,-0.000000188,0.000000136,0.000000174,-0.000000309,-0.000000191,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.526903450
174.479926310,-1.720259600,-1.566632025,2.164995943,-0.601238927,1.410674226,3.208185498,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.232563257,-0.000000191,0.000000135,0.000000174,-0.000000308,-0.000000193,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.518579543
174.496460164,-1.720259603,-1.566632023,2.164995946,-0.601238932,1.410674223,3.199815219,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.224228144,-0.000000193,0.000000135,0.000000173,-0.000000307,-0.000000195,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516111493
174.512002929,-1.720259606,-1.566632021,2.164995949,-0.601238937,1.410674220,3.191454379,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.215897322,-0.000000195,0.000000134,0.000000173,-0.000000306,-0.000000197,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516520083
174.528050775,-1.720259609,-1.566632019,2.164995951,-0.601238942,1.410674217,3.183029169,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.211727381,-0.000000197,0.000000133,0.000000173,-0.000000305,-0.000000199,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516925931
174.543958350,-1.720259612,-1.566632017,2.164995954,-0.601238946,1.410674213,3.174698871,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.203378439,-0.000000199,0.000000132,0.000000173,-0.000000305,-0.000000201,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517607212
174.559945579,-1.720259615,-1.566632015,2.164995957,-0.601238951,1.410674210,3.166322427,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.194573402,-0.000000201,0.000000132,0.000000173,-0.000000304,-0.000000204,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.580364108
174.575937997,-1.720259618,-1.566632013,2.164995960,-0.601238956,1.410674207,3.157912992,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.184793472,-0.000000203,0.000000131,0.000000173,-0.000000303,-0.000000206,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.610218108
174.592023973,-1.720259622,-1.566632011,2.164995963,-0.601238961,1.410674204,3.149567137,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.175153971,-0.000000205,0.000000130,0.000000173,-0.000000302,-0.000000208,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.588191271
174.608011662,-1.720259625,-1.566632009,2.164995965,-0.601238966,1.410674200,3.141177480,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.165990114,-0.000000207,0.000000129,0.000000173,-0.000000301,-0.000000210,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.557721257
174.623929459,-1.720259628,-1.566632006,2.164995968,-0.601238971,1.410674197,3.132801268,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.157256842,-0.000000210,0.000000129,0.000000173,-0.000000300,-0.000000212,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.534069359
174.639824271,-1.720259632,-1.566632004,2.164995971,-0.601238975,1.410674193,3.124410691,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.148784399,-0.000000212,0.000000128,0.000000172,-0.000000299,-0.000000214,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.521556973
174.655889657,-1.720259635,-1.566632002,2.164995974,-0.601238980,1.410674190,3.116056838,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.140427589,-0.000000214,0.000000126,0.000000172,-0.000000297,-0.000000217,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516747475
174.671769888,-1.720259639,-1.566632000,2.164995976,-0.601238985,1.410674187,3.107664622,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.132098198,-0.000000216,0.000000125,0.000000172,-0.000000296,-0.000000219,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516179144
174.687891593,-1.720259642,-1.566631998,2.164995979,-0.601238990,1.410674183,3.099304898,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.123767853,-0.000000219,0.000000124,0.000000171,-0.000000294,-0.000000221,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516461372
174.703885567,-1.720259646,-1.566631996,2.164995982,-0.601238994,1.410674179,3.090920988,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.115422249,-0.000000221,0.000000122,0.000000170,-0.000000291,-0.000000224,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517421246
174.719938403,-1.720259649,-1.566631994,2.164995985,-0.601238999,1.410674176,3.082543904,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.111244440,-0.000000224,0.000000121,0.000000170,-0.000000289,-0.000000226,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517960608
174.735789427,-1.720259653,-1.566631993,2.164995987,-0.601239004,1.410674172,3.074170544,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.102873564,-0.000000226,0.000000119,0.000000169,-0.000000287,-0.000000229,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.518920898
174.751882646,-1.720259656,-1.566631991,2.164995990,-0.601239008,1.410674169,3.065792633,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.094048023,-0.000000229,0.000000117,0.000000168,-0.000000284,-0.000000231,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.581736922
174.767790149,-1.720259660,-1.566631989,2.164995993,-0.601239013,1.410674165,3.057423852,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.084257126,-0.000000232,0.000000115,0.000000167,-0.000000281,-0.000000234,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.610619366
174.784176543,-1.720259664,-1.566631987,2.164995995,-0.601239017,1.410674161,3.049035892,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.074619770,-0.000000234,0.000000113,0.000000166,-0.000000278,-0.000000236,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.587689161
174.800078256,-1.720259668,-1.566631985,2.164995998,-0.601239022,1.410674157,3.040648962,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.065467119,-0.000000237,0.000000111,0.000000165,-0.000000275,-0.000000239,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.557247519
174.816129049,-1.720259671,-1.566631983,2.164996001,-0.601239026,1.410674153,3.032274657,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.056737423,-0.000000239,0.000000110,0.000000164,-0.000000272,-0.000000242,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.533848882
174.832038434,-1.720259675,-1.566631982,2.164996003,-0.601239030,1.410674150,3.023876792,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.048265457,-0.000000242,0.000000108,0.000000163,-0.000000269,-0.000000244,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.521514893
174.847924803,-1.720259679,-1.566631980,2.164996006,-0.601239035,1.410674146,3.015520428,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.039906740,-0.000000245,0.000000106,0.000000162,-0.000000267,-0.000000247,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516935766
174.864116806,-1.720259683,-1.566631978,2.164996008,-0.601239039,1.410674142,3.007163866,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.031577826,-0.000000247,0.000000104,0.000000161,-0.000000264,-0.000000249,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.515843391
174.879990432,-1.720259687,-1.566631977,2.164996011,-0.601239043,1.410674138,2.998782322,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.023243666,-0.000000250,0.000000103,0.000000161,-0.000000262,-0.000000252,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516939163
174.896019482,-1.720259691,-1.566631975,2.164996014,-0.601239047,1.410674134,2.990344004,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.019071817,-0.000000252,0.000000101,0.000000160,-0.000000260,-0.000000255,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517148793
174.911986173,-1.720259695,-1.566631973,2.164996016,-0.601239051,1.410674129,2.981982686,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.010717154,-0.000000255,0.000000100,0.000000160,-0.000000258,-0.000000257,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.518015087
174.928004400,-1.720259699,-1.566631972,2.164996019,-0.601239055,1.410674125,2.973640531,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,3.001901627,-0.000000258,0.000000098,0.000000159,-0.000000256,-0.000000260,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.581092358
174.944219568,-1.720259703,-1.566631970,2.164996021,-0.601239060,1.410674121,2.965259534,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.992109299,-0.000000261,0.000000097,0.000000159,-0.000000255,-0.000000263,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.610710025
174.960127407,-1.720259708,-1.566631969,2.164996024,-0.601239064,1.410674117,2.956863001,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.982464790,-0.000000264,0.000000096,0.000000158,-0.000000253,-0.000000266,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.588524938
174.975954790,-1.720259712,-1.566631967,2.164996026,-0.601239068,1.410674113,2.948498271,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.973308563,-0.000000267,0.000000094,0.000000158,-0.000000251,-0.000000269,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.556996226
174.991947156,-1.720259716,-1.566631966,2.164996029,-0.601239072,1.410674108,2.940147297,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.964578390,-0.000000270,0.000000093,0.000000158,-0.000000249,-0.000000272,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.533895612
175.008003534,-1.720259720,-1.566631964,2.164996031,-0.601239076,1.410674104,2.931745379,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.956104279,-0.000000273,0.000000092,0.000000157,-0.000000247,-0.000000275,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.521850646
175.024065988,-1.720259725,-1.566631963,2.164996034,-0.601239080,1.410674100,2.923368387,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.947749376,-0.000000275,0.000000090,0.000000156,-0.000000245,-0.000000277,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516605794
175.039962779,-1.720259729,-1.566631961,2.164996036,-0.601239083,1.410674095,2.914973434,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.939426661,-0.000000278,0.000000089,0.000000156,-0.000000243,-0.000000280,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.515624762
175.055952207,-1.720259734,-1.566631960,2.164996039,-0.601239087,1.410674091,2.906588330,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.935263395,-0.000000280,0.000000087,0.000000155,-0.000000241,-0.000000282,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516091645
175.071988359,-1.720259738,-1.566631959,2.164996041,-0.601239091,1.410674086,2.898231975,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.926907539,-0.000000282,0.000000085,0.000000154,-0.000000238,-0.000000284,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.523611426
175.087888733,-1.720259743,-1.566631957,2.164996044,-0.601239095,1.410674082,2.889876039,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.917436600,-0.000000284,0.000000084,0.000000153,-0.000000235,-0.000000286,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.605288744
175.104223638,-1.720259747,-1.566631956,2.164996046,-0.601239099,1.410674077,2.881484677,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.907647133,-0.000000286,0.000000082,0.000000152,-0.000000232,-0.000000288,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.601920784
175.119993754,-1.720259752,-1.566631955,2.164996049,-0.601239102,1.410674072,2.873076558,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.898246527,-0.000000288,0.000000080,0.000000151,-0.000000229,-0.000000290,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.571953535
175.135991590,-1.720259757,-1.566631953,2.164996051,-0.601239106,1.410674068,2.864741728,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.889325380,-0.000000290,0.000000078,0.000000149,-0.000000226,-0.000000291,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.543996632
175.151959577,-1.720259761,-1.566631952,2.164996053,-0.601239110,1.410674063,2.856354322,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.880742311,-0.000000291,0.000000076,0.000000148,-0.000000223,-0.000000293,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.526610494
175.167888734,-1.720259766,-1.566631951,2.164996056,-0.601239113,1.410674058,2.847995321,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.872344017,-0.000000292,0.000000074,0.000000147,-0.000000219,-0.000000294,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.518277884
175.183963708,-1.720259770,-1.566631950,2.164996058,-0.601239117,1.410674054,2.839617112,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.864012718,-0.000000294,0.000000072,0.000000145,-0.000000216,-0.000000296,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.515677452
175.200041428,-1.720259775,-1.566631949,2.164996060,-0.601239120,1.410674049,2.831161258,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.859853268,-0.000000295,0.000000070,0.000000144,-0.000000212,-0.000000297,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.515556574
175.216097943,-1.720259780,-1.566631947,2.164996063,-0.601239123,1.410674044,2.822803131,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.851525545,-0.000000296,0.000000068,0.000000142,-0.000000208,-0.000000298,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516532183
175.231978384,-1.720259785,-1.566631946,2.164996065,-0.601239127,1.410674039,2.814442238,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.842721462,-0.000000298,0.000000066,0.000000141,-0.000000205,-0.000000300,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.580493569
175.247883678,-1.720259789,-1.566631945,2.164996067,-0.601239130,1.410674034,2.806062197,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.832931280,-0.000000299,0.000000064,0.000000139,-0.000000202,-0.000000301,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.610903382
175.264027687,-1.720259794,-1.566631944,2.164996069,-0.601239133,1.410674030,2.797703895,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.823282003,-0.000000301,0.000000062,0.000000138,-0.000000198,-0.000000303,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.588713884
175.279956315,-1.720259799,-1.566631943,2.164996072,-0.601239136,1.410674025,2.789329532,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.814123154,-0.000000303,0.000000060,0.000000137,-0.000000195,-0.000000304,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.556975603
175.295887959,-1.720259804,-1.566631942,2.164996074,-0.601239139,1.410674020,2.780974551,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.805396318,-0.000000305,0.000000058,0.000000136,-0.000000192,-0.000000307,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.533818841
175.311963766,-1.720259809,-1.566631942,2.164996076,-0.601239142,1.410674015,2.772572239,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.796929598,-0.000000307,0.000000056,0.000000135,-0.000000189,-0.000000309,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.521108866
175.327956434,-1.720259814,-1.566631941,2.164996078,-0.601239145,1.410674010,2.764216785,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.788581848,-0.000000310,0.000000054,0.000000133,-0.000000186,-0.000000311,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516276479
175.344107868,-1.720259819,-1.566631940,2.164996080,-0.601239148,1.410674005,2.755819236,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.780260324,-0.000000312,0.000000052,0.000000132,-0.000000182,-0.000000314,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.515600204
175.359919050,-1.720259824,-1.566631939,2.164996082,-0.601239151,1.410674000,2.747440823,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.771930695,-0.000000315,0.000000050,0.000000131,-0.000000179,-0.000000316,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516753018
175.375972464,-1.720259829,-1.566631938,2.164996084,-0.601239154,1.410673995,2.739052084,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.767756939,-0.000000317,0.000000047,0.000000130,-0.000000175,-0.000000319,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517449439
175.391994044,-1.720259834,-1.566631937,2.164996086,-0.601239157,1.410673990,2.730679592,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.759382963,-0.000000320,0.000000045,0.000000129,-0.000000172,-0.000000321,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.524502039
175.408013582,-1.720259839,-1.566631937,2.164996088,-0.601239160,1.410673985,2.722272434,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.749901295,-0.000000322,0.000000043,0.000000127,-0.000000169,-0.000000323,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.605929792
175.423933957,-1.720259844,-1.566631936,2.164996091,-0.601239162,1.410673979,2.713929839,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.740103245,-0.000000324,0.000000041,0.000000126,-0.000000166,-0.000000325,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.602419734
175.440094144,-1.720259849,-1.566631935,2.164996093,-0.601239165,1.410673974,2.705546781,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.730685711,-0.000000326,0.000000039,0.000000125,-0.000000163,-0.000000327,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.573015273
175.456155780,-1.720259855,-1.566631935,2.164996095,-0.601239168,1.410673969,2.697159469,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.721754313,-0.000000328,0.000000038,0.000000124,-0.000000160,-0.000000329,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.544605434
175.472076975,-1.720259860,-1.566631934,2.164996096,-0.601239170,1.410673964,2.688773027,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.713173628,-0.000000329,0.000000036,0.000000123,-0.000000157,-0.000000330,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.526412010
175.488051219,-1.720259865,-1.566631934,2.164996098,-0.601239173,1.410673958,2.680415656,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.704777479,-0.000000330,0.000000034,0.000000122,-0.000000154,-0.000000331,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.517946362
175.503995599,-1.720259871,-1.566631933,2.164996100,-0.601239175,1.410673953,2.672038217,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.696445465,-0.000000331,0.000000033,0.000000121,-0.000000152,-0.000000332,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.515829265
175.520212372,-1.720259876,-1.566631933,2.164996102,-0.601239177,1.410673948,2.663631702,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.692284107,-0.000000332,0.000000032,0.000000120,-0.000000149,-0.000000333,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.515816689
175.536415352,-1.720259881,-1.566631932,2.164996104,-0.601239180,1.410673942,2.655262147,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.683951139,-0.000000333,0.000000030,0.000000119,-0.000000147,-0.000000334,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.516782761
175.552516348,-1.720259886,-1.566631932,2.164996106,-0.601239182,1.410673937,2.646877849,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.675151348,-0.000000333,0.000000029,0.000000118,-0.000000145,-0.000000334,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.580145776
175.568821652,-1.720259892,-1.566631931,2.164996108,-0.601239184,1.410673932,2.638483686,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.665370941,-0.000000333,0.000000028,0.000000117,-0.000000143,-0.000000334,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.610259235
175.584738773,-1.720259897,-1.566631931,2.164996110,-0.601239187,1.410673926,2.630129729,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.655724049,-0.000000333,0.000000027,0.000000116,-0.000000140,-0.000000335,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.588849008
175.600927889,-1.720259903,-1.566631930,2.164996112,-0.601239189,1.410673921,2.621703373,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.651077986,-0.000000334,0.000000025,0.000000115,-0.000000138,-0.000000335,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.573044717
175.616693537,-1.720259908,-1.566631930,2.164996113,-0.601239191,1.410673916,2.613389029,-1.720259968,-1.566632096,2.164995909,-0.601239030,1.410673976,2.642145634,-0.000000334,0.000000024,0.000000114,-0.000000136,-0.000000335,-0.523598776,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.544465065
