timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
69.887833936,-1.717347363,-1.552901936,2.148001715,-0.597977963,1.413618777,4.015716943,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,4.035484791,0.000000037,0.000000155,0.000000161,-0.000000408,-0.000000219,-0.446203909,-0.000000467,-0.000002355,0.000002235,-0.000000060,-0.000000466,-0.411900729
69.903838001,-1.717347362,-1.552901934,2.148001718,-0.597977969,1.413618774,4.008453855,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,4.028813839,0.000000035,0.000000161,0.000000166,-0.000000415,-0.000000211,-0.463523073,-0.000000460,-0.000002452,0.000002426,-0.000000067,-0.000000473,-0.413533866
69.919889481,-1.717347362,-1.552901931,2.148001721,-0.597977976,1.413618770,4.000852992,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,4.025442600,0.000000032,0.000000169,0.000000171,-0.000000423,-0.000000202,-0.482537748,-0.000000383,-0.000002073,0.000002071,-0.000000058,-0.000000397,-0.417409986
69.936886421,-1.717347361,-1.552901928,2.148001724,-0.597977983,1.413618767,3.992934649,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,4.018557072,0.000000030,0.000000176,0.000000177,-0.000000431,-0.000000192,-0.502513008,-0.000000212,-0.000001173,0.000001192,-0.000000034,-0.000000222,-0.429718763
69.952633427,-1.717347361,-1.552901925,2.148001726,-0.597977990,1.413618764,3.984785285,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,4.010996342,0.000000028,0.000000184,0.000000183,-0.000000439,-0.000000182,-0.522416508,-0.000000084,-0.000000481,0.000000499,-0.000000014,-0.000000090,-0.504602790
69.968565513,-1.717347360,-1.552901922,2.148001729,-0.597977997,1.413618761,3.976270462,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,4.002198219,0.000000025,0.000000191,0.000000188,-0.000000446,-0.000000173,-0.541642329,-0.000000015,-0.000000096,0.000000108,-0.000000003,-0.000000017,-0.553729415
69.984686558,-1.717347360,-1.552901919,2.148001732,-0.597978004,1.413618759,3.967431415,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.993210554,0.000000024,0.000000198,0.000000193,-0.000000454,-0.000000167,-0.559004768,0.000000012,0.000000057,-0.000000051,0.000000001,0.000000012,-0.554576516
70.000719312,-1.717347360,-1.552901916,2.148001736,-0.597978011,1.413618756,3.958379439,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.988755941,0.000000022,0.000000203,0.000000198,-0.000000461,-0.000000162,-0.574636609,0.000000016,0.000000081,-0.000000077,0.000000002,0.000000016,-0.550419688
70.016859415,-1.717347359,-1.552901913,2.148001739,-0.597978019,1.413618753,3.949031539,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.979910612,0.000000022,0.000000210,0.000000202,-0.000000468,-0.000000158,-0.591453250,0.000000014,0.000000076,-0.000000076,0.000000002,0.000000015,-0.548701048
70.032653877,-1.717347359,-1.552901909,2.148001742,-0.597978026,1.413618751,3.939457504,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.969806433,0.000000022,0.000000216,0.000000207,-0.000000476,-0.000000154,-0.608904798,0.000000009,0.000000048,-0.000000049,0.000000001,0.000000009,-0.645546615
70.048707215,-1.717347358,-1.552901906,2.148001745,-0.597978034,1.413618749,3.929551958,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.959224463,0.000000022,0.000000223,0.000000212,-0.000000483,-0.000000150,-0.626698556,0.000000004,0.000000022,-0.000000023,0.000000001,0.000000004,-0.653214693
70.064382203,-1.717347358,-1.552901902,2.148001749,-0.597978042,1.413618746,3.919353540,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.953997135,0.000000022,0.000000230,0.000000216,-0.000000491,-0.000000145,-0.644371883,0.000000002,0.000000013,-0.000000014,0.000000000,0.000000002,-0.645441473
70.080194629,-1.717347358,-1.552901898,2.148001752,-0.597978050,1.413618744,3.908960268,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.943744421,0.000000021,0.000000236,0.000000221,-0.000000498,-0.000000141,-0.661467026,0.000000000,0.000000002,-0.000000002,0.000000000,0.000000000,-0.629554868
70.095979916,-1.717347357,-1.552901895,2.148001756,-0.597978058,1.413618742,3.898219355,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.933078527,0.000000020,0.000000242,0.000000226,-0.000000505,-0.000000136,-0.678028431,-0.000000000,-0.000000002,0.000000002,-0.000000000,-0.000000000,-0.700347006
70.112049804,-1.717347357,-1.552901891,2.148001760,-0.597978066,1.413618740,3.887282556,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.921148777,0.000000018,0.000000248,0.000000230,-0.000000513,-0.000000131,-0.693698425,-0.000000001,-0.000000003,0.000000003,-0.000000000,-0.000000001,-0.745039761
70.128779350,-1.717347357,-1.552901887,2.148001763,-0.597978074,1.413618737,3.876045744,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.909219980,0.000000015,0.000000253,0.000000235,-0.000000520,-0.000000126,-0.708589022,-0.000000000,-0.000000002,0.000000002,-0.000000000,-0.000000000,-0.731620908
70.144717946,-1.717347357,-1.552901883,2.148001767,-0.597978082,1.413618736,3.864590044,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.897630930,0.000000012,0.000000258,0.000000240,-0.000000528,-0.000000121,-0.722628853,-0.000000000,-0.000000001,0.000000001,-0.000000000,-0.000000000,-0.710689843
70.160885044,-1.717347356,-1.552901878,2.148001771,-0.597978091,1.413618734,3.852931125,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.891934872,0.000000008,0.000000263,0.000000245,-0.000000535,-0.000000115,-0.735925459,-0.000000000,-0.000000001,0.000000001,-0.000000000,-0.000000000,-0.703650594
70.176774778,-1.717347356,-1.552901874,2.148001775,-0.597978100,1.413618732,3.841019026,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.880603790,0.000000004,0.000000268,0.000000249,-0.000000542,-0.000000110,-0.748734676,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.703289628
70.192368308,-1.717347356,-1.552901870,2.148001779,-0.597978108,1.413618730,3.828961515,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.867627621,-0.000000001,0.000000272,0.000000254,-0.000000550,-0.000000104,-0.761220674,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.829655945
70.208533464,-1.717347356,-1.552901865,2.148001783,-0.597978117,1.413618728,3.816663396,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.854060173,-0.000000005,0.000000276,0.000000259,-0.000000557,-0.000000098,-0.773840140,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.836403728
70.224460620,-1.717347357,-1.552901861,2.148001787,-0.597978126,1.413618727,3.804216794,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.840841532,-0.000000010,0.000000281,0.000000263,-0.000000565,-0.000000092,-0.786928849,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.807940900
70.240916504,-1.717347357,-1.552901856,2.148001791,-0.597978135,1.413618726,3.791463463,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.834404469,-0.000000014,0.000000286,0.000000268,-0.000000572,-0.000000087,-0.801163572,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.794493794
70.256740898,-1.717347357,-1.552901852,2.148001796,-0.597978145,1.413618724,3.778514094,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.821765661,-0.000000015,0.000000293,0.000000273,-0.000000581,-0.000000076,-0.816844546,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.780596673
70.272699535,-1.717347357,-1.552901847,2.148001800,-0.597978154,1.413618723,3.765318412,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.807501793,-0.000000012,0.000000300,0.000000278,-0.000000589,-0.000000058,-0.833595276,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.908442855
70.288659778,-1.717347357,-1.552901842,2.148001805,-0.597978163,1.413618722,3.751853963,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.792690992,-0.000000009,0.000000309,0.000000283,-0.000000598,-0.000000038,-0.850822512,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.912048519
70.304759484,-1.717347357,-1.552901837,2.148001809,-0.597978173,1.413618722,3.738064063,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.785416603,-0.000000006,0.000000317,0.000000289,-0.000000607,-0.000000019,-0.868097686,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.897794068
70.321092253,-1.717347358,-1.552901832,2.148001814,-0.597978183,1.413618722,3.724074959,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.771250725,-0.000000006,0.000000324,0.000000294,-0.000000615,-0.000000004,-0.884884297,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.867238998
70.336728686,-1.717347358,-1.552901827,2.148001819,-0.597978193,1.413618722,3.709795483,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.756665945,-0.000000008,0.000000331,0.000000299,-0.000000624,0.000000005,-0.901032362,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.954678953
70.352330873,-1.717347358,-1.552901821,2.148001824,-0.597978203,1.413618722,3.695273984,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.740505695,-0.000000013,0.000000336,0.000000304,-0.000000632,0.000000006,-0.916336018,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.006139040
70.368143738,-1.717347358,-1.552901816,2.148001828,-0.597978213,1.413618722,3.680540876,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.724479437,-0.000000023,0.000000339,0.000000310,-0.000000640,0.000000000,-0.930728651,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.980687082
70.384195042,-1.717347359,-1.552901811,2.148001833,-0.597978223,1.413618722,3.665467363,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.716681242,-0.000000036,0.000000341,0.000000315,-0.000000647,-0.000000013,-0.944396897,-0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.962153554
70.400161314,-1.717347359,-1.552901805,2.148001838,-0.597978234,1.413618721,3.650306029,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.701474428,-0.000000052,0.000000341,0.000000321,-0.000000654,-0.000000034,-0.957290185,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.932316661
70.416936376,-1.717347360,-1.552901800,2.148001844,-0.597978244,1.413618721,3.634789087,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.685714245,-0.000000071,0.000000341,0.000000326,-0.000000661,-0.000000059,-0.969922367,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.033749104
70.432628151,-1.717347362,-1.552901794,2.148001849,-0.597978255,1.413618720,3.619249185,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.668175697,-0.000000091,0.000000341,0.000000332,-0.000000669,-0.000000086,-0.982413073,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.093044519
70.448780773,-1.717347363,-1.552901789,2.148001854,-0.597978266,1.413618718,3.603390290,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.650764227,-0.000000111,0.000000340,0.000000338,-0.000000676,-0.000000113,-0.995498163,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.065066457
70.464961220,-1.717347365,-1.552901783,2.148001860,-0.597978276,1.413618716,3.587400183,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.634036541,-0.000000129,0.000000341,0.000000344,-0.000000684,-0.000000134,-1.009619428,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.021607280
70.480770810,-1.717347367,-1.552901778,2.148001865,-0.597978287,1.413618714,3.571055704,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.625889063,-0.000000143,0.000000344,0.000000351,-0.000000694,-0.000000149,-1.026157608,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.005771279
70.496783346,-1.717347370,-1.552901772,2.148001871,-0.597978299,1.413618711,3.554561353,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.609829664,-0.000000158,0.000000349,0.000000359,-0.000000708,-0.000000164,-1.045434216,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.993483245
70.512449151,-1.717347372,-1.552901767,2.148001877,-0.597978310,1.413618708,3.537670429,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.591609240,-0.000000173,0.000000355,0.000000369,-0.000000723,-0.000000179,-1.065945591,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.161957383
70.528773553,-1.717347375,-1.552901761,2.148001883,-0.597978322,1.413618705,3.520388179,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.572662592,-0.000000188,0.000000361,0.000000378,-0.000000738,-0.000000194,-1.086225508,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.167374849
70.544561759,-1.717347378,-1.552901755,2.148001889,-0.597978334,1.413618702,3.502840675,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.563355923,-0.000000204,0.000000365,0.000000386,-0.000000750,-0.000000210,-1.105072449,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.148524165
70.560331996,-1.717347382,-1.552901749,2.148001895,-0.597978346,1.413618699,3.485084109,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.545227051,-0.000000221,0.000000367,0.000000392,-0.000000758,-0.000000227,-1.121802772,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.110032082
70.576561720,-1.717347385,-1.552901743,2.148001901,-0.597978358,1.413618695,3.467000053,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.526576757,-0.000000238,0.000000366,0.000000397,-0.000000762,-0.000000244,-1.136277198,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.219731092
70.592462903,-1.717347389,-1.552901738,2.148001908,-0.597978370,1.413618691,3.448709734,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.505970478,-0.000000256,0.000000364,0.000000399,-0.000000762,-0.000000262,-1.148518662,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.282211542
70.608708132,-1.717347394,-1.552901732,2.148001914,-0.597978382,1.413618687,3.430231147,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.485603333,-0.000000274,0.000000360,0.000000401,-0.000000759,-0.000000280,-1.159032875,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.244643092
70.624848364,-1.717347398,-1.552901726,2.148001921,-0.597978394,1.413618682,3.411542802,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.475724459,-0.000000293,0.000000354,0.000000401,-0.000000754,-0.000000299,-1.168727684,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.218568921
70.640888805,-1.717347403,-1.552901720,2.148001927,-0.597978406,1.413618677,3.392813757,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.456518650,-0.000000311,0.000000349,0.000000402,-0.000000749,-0.000000317,-1.178795535,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.175631166
70.656896708,-1.717347408,-1.552901715,2.148001933,-0.597978418,1.413618672,3.373851622,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.436767817,-0.000000330,0.000000346,0.000000404,-0.000000748,-0.000000336,-1.190992492,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.291412830
70.672755858,-1.717347414,-1.552901709,2.148001940,-0.597978430,1.413618666,3.354690799,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.414956808,-0.000000351,0.000000344,0.000000408,-0.000000751,-0.000000357,-1.206050275,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.356293559
70.688879208,-1.717347419,-1.552901704,2.148001947,-0.597978442,1.413618660,3.335210340,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.404097319,-0.000000373,0.000000344,0.000000413,-0.000000755,-0.000000379,-1.222550788,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.340647817
70.704743230,-1.717347425,-1.552901698,2.148001953,-0.597978455,1.413618654,3.315576778,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.383049488,-0.000000395,0.000000343,0.000000419,-0.000000759,-0.000000401,-1.239180329,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.283106327
70.720789712,-1.717347432,-1.552901693,2.148001960,-0.597978467,1.413618648,3.295599315,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.361783028,-0.000000417,0.000000341,0.000000423,-0.000000762,-0.000000423,-1.255252784,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.381403446
70.736718916,-1.717347439,-1.552901687,2.148001967,-0.597978479,1.413618641,3.275402548,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.338688374,-0.000000437,0.000000339,0.000000427,-0.000000763,-0.000000443,-1.270137718,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.431357503
70.752723633,-1.717347446,-1.552901682,2.148001974,-0.597978491,1.413618633,3.254971613,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.316074371,-0.000000456,0.000000335,0.000000429,-0.000000762,-0.000000462,-1.283635721,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.379234672
70.768781828,-1.717347453,-1.552901677,2.148001980,-0.597978503,1.413618626,3.234350981,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.305149555,-0.000000472,0.000000331,0.000000430,-0.000000758,-0.000000479,-1.295816124,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.347254992
70.784677247,-1.717347461,-1.552901671,2.148001987,-0.597978515,1.413618618,3.213538010,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.283938169,-0.000000488,0.000000326,0.000000430,-0.000000753,-0.000000494,-1.307086234,-0.000000000,0.000000000,-0.000000000,-0.000000640,0.000000000,-1.303899169
70.800884791,-1.717347469,-1.552901666,2.148001994,-0.597978527,1.413618610,3.192562523,-1.717346970,-1.552902047,2.148001909,-0.597978417,1.413619041,3.260414124,-0.000000504,0.000000321,0.000000429,-0.000000748,-0.000000510,-1.318139378,-0.000000000,0.000000000,-0.000000000,-0.000021004,0.000000000,-1.492247105
70.816865122,-1.717347477,-1.552901661,2.148002001,-0.597978539,1.413618602,3.171335087,-1.717346970,-1.552902047,2.148001909,-0.597978417,1.413619041,3.236311674,-0.000000520,0.000000316,0.000000430,-0.000000743,-0.000000526,-1.330039004,-0.000000000,0.000000000,-0.000000000,-0.000019909,0.000000000,-1.478808999
70.832458680,-1.717347486,-1.552901656,2.148002008,-0.597978551,1.413618593,3.149998241,-1.717346970,-1.552902047,2.148001909,-0.597978894,1.413619041,3.224583387,-0.000000539,0.000000313,0.000000431,-0.000000741,-0.000000545,-1.343842320,-0.000000000,0.000000000,-0.000000000,-0.000016421,0.000000000,-1.446349025
