timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
51.696434623,-1.726415833,-1.598897004,2.193918191,-0.597886924,1.404530460,1.348513318,-1.726511780,-1.599367444,2.194376230,-0.597873990,1.404434323,1.358882308,0.002338607,0.011471439,-0.011161289,-0.000313319,0.002342508,-0.177779916,0.001649872,0.008099363,-0.007891169,-0.000219420,0.001650044,-0.266037375
51.712379521,-1.726376179,-1.598702489,2.193728935,-0.597892237,1.404570181,1.345793694,-1.726482217,-1.599222962,2.194235325,-0.597877804,1.404463768,1.354879975,0.002614622,0.012825277,-0.012478506,-0.000350314,0.002618985,-0.162155963,0.001904532,0.009354861,-0.009115095,-0.000263316,0.001904710,-0.237969801
51.728519122,-1.726332213,-1.598486826,2.193519104,-0.597898127,1.404614220,1.343319674,-1.726466004,-1.599144284,2.194158554,-0.597880189,1.404479742,1.353061199,0.002862579,0.014041484,-0.013661815,-0.000383548,0.002867356,-0.146351053,0.002009519,0.009879279,-0.009621444,-0.000277034,0.002011110,-0.222700849
51.744482043,-1.726284679,-1.598253665,2.193292247,-0.597904496,1.404661833,1.341104946,-1.726431672,-1.598973576,2.193992615,-0.597884957,1.404514670,1.349769950,0.003071778,0.015067588,-0.014660160,-0.000411590,0.003076903,-0.130446636,0.002225792,0.010933307,-0.010628540,-0.000300152,0.002233233,-0.194857493
51.760352832,-1.726234294,-1.598006520,2.193051785,-0.597911248,1.404712302,1.339151256,-1.726390664,-1.598773305,2.193797827,-0.597890202,1.404555678,1.346752405,0.003237877,0.015882282,-0.015452814,-0.000433856,0.003243276,-0.114473987,0.002801095,0.013742005,-0.013369230,-0.000369654,0.002819951,-0.188910723
51.776623612,-1.726181339,-1.597746766,2.192799055,-0.597918343,1.404765346,1.337445553,-1.726340596,-1.598526780,2.193557978,-0.597896878,1.404606223,1.343818426,0.003362600,0.016494019,-0.016048000,-0.000450578,0.003368202,-0.098333869,0.003223948,0.015810981,-0.015387248,-0.000429411,0.003238535,-0.175836697
51.792415719,-1.726126875,-1.597479614,2.192539128,-0.597925641,1.404819900,1.336003480,-1.726286713,-1.598264043,2.193302393,-0.597904030,1.404659867,1.341243625,0.003450374,0.016924528,-0.016466858,-0.000462349,0.003456117,-0.082193887,0.003354299,0.016415842,-0.015971515,-0.000450885,0.003356516,-0.150699019
51.808806145,-1.726070773,-1.597204425,2.192271380,-0.597933159,1.404876096,1.334810733,-1.726259534,-1.598131005,2.193172932,-0.597907845,1.404687047,1.340115070,0.003512660,0.017230013,-0.016764074,-0.000470704,0.003518500,-0.065912566,0.003377053,0.016514717,-0.016070927,-0.000449500,0.003367849,-0.137544140
51.839840201,-1.725957186,-1.596647268,2.191729290,-0.597948380,1.404989871,1.333221879,-1.726147000,-1.597579304,2.192636251,-0.597923104,1.404799581,1.336507440,0.003625403,0.017782965,-0.017302057,-0.000485829,0.003631417,-0.033911312,0.003828796,0.018796822,-0.018291116,-0.000515657,0.003837806,-0.099526607
51.903942697,-1.725696041,-1.595366333,2.190482997,-0.597983377,1.405251449,1.333054039,-1.725892369,-1.596330945,2.191421509,-0.597956959,1.405054450,1.332779288,0.004863009,0.023853381,-0.023208275,-0.000651706,0.004871076,0.028169422,0.003838656,0.018793564,-0.018287348,-0.000512019,0.003839597,-0.020670000
51.936721575,-1.725527190,-1.594538106,2.189677169,-0.598006005,1.405420581,1.334449122,-1.725796048,-1.595858399,2.190961599,-0.597969834,1.405150890,1.332652569,0.005585410,0.027396741,-0.026655793,-0.000748527,0.005594678,0.058831168,0.004131839,0.020276736,-0.019725056,-0.000551136,0.004131586,0.004350391
51.952585151,-1.725436778,-1.594094632,2.189245688,-0.598018122,1.405511142,1.335509727,-1.725725476,-1.595512215,2.190624714,-0.597979371,1.405221462,1.332887053,0.005722969,0.028071446,-0.027312244,-0.000766969,0.005732462,0.074197876,0.004499479,0.022109715,-0.021501366,-0.000606709,0.004513953,0.019720532
51.968720314,-1.725345216,-1.593645518,2.188808721,-0.598030392,1.405602856,1.336823515,-1.725643937,-1.595110242,2.190233707,-0.597990338,1.405303597,1.333419085,0.005669575,0.027809513,-0.027057388,-0.000759822,0.005678973,0.089768460,0.005590677,0.027428094,-0.026685011,-0.000753754,0.005598754,0.042267449
51.984658716,-1.725256412,-1.593209929,2.188384914,-0.598042294,1.405691807,1.338381925,-1.725545231,-1.594625775,2.189762354,-0.598003689,1.405402541,1.334330678,0.005419617,0.026583423,-0.025864448,-0.000726335,0.005428591,0.105418869,0.006280721,0.030814344,-0.029984090,-0.000841213,0.006296037,0.062895425
52.000673704,-1.725172879,-1.592800196,2.187986262,-0.598053489,1.405775479,1.340196131,-1.725443188,-1.594126050,2.189276218,-0.598017041,1.405504704,1.335509300,0.004987659,0.024464610,-0.023802929,-0.000668459,0.004995903,0.121233424,0.006285731,0.030803688,-0.029961810,-0.000835752,0.006298091,0.077911407
52.016766415,-1.725097558,-1.592430744,2.187626802,-0.598063584,1.405850924,1.342261959,-1.725393120,-1.593881432,2.189038515,-0.598023717,1.405554652,1.336182237,0.004412049,0.021641176,-0.021055844,-0.000591333,0.004419323,0.137126227,0.006156575,0.030161545,-0.029342465,-0.000819892,0.006167752,0.084618136
52.032724133,-1.725032167,-1.592110004,2.187314738,-0.598072348,1.405916422,1.344584449,-1.725297753,-1.593413655,2.188582897,-0.598036591,1.405650377,1.337693095,0.003750436,0.018395892,-0.017898318,-0.000502682,0.003756595,0.153079161,0.005815659,0.028547883,-0.027781567,-0.000777764,0.005827850,0.099515103
52.048589945,-1.724977609,-1.591842394,2.187054367,-0.598079661,1.405971070,1.347157964,-1.725200478,-1.592935864,2.188117981,-0.598049466,1.405747890,1.339711070,0.003084468,0.015129249,-0.014720010,-0.000413448,0.003089506,0.168986267,0.005992549,0.029446948,-0.028659252,-0.000809280,0.006011511,0.135150030
52.064192879,-1.724932971,-1.591623446,2.186841341,-0.598085645,1.406015781,1.349992694,-1.725110356,-1.592493836,2.187688351,-0.598061864,1.405838013,1.342082024,0.002513104,0.012326639,-0.011993187,-0.000336891,0.002517179,0.184827397,0.005309158,0.026018839,-0.025307247,-0.000711092,0.005305856,0.151764855
52.080236299,-1.724895989,-1.591442052,2.186664854,-0.598090602,1.406052822,1.353081825,-1.725035016,-1.592124764,2.187329054,-0.598071877,1.405913353,1.344640613,0.002118257,0.010389861,-0.010108779,-0.000283989,0.002121665,0.200996867,0.004332616,0.021248810,-0.020672012,-0.000588674,0.004342599,0.161869481
52.096061903,-1.724865876,-1.591294352,2.186521150,-0.598094640,1.406082984,1.356437294,-1.725003544,-1.591968838,2.187177420,-0.598076169,1.405945182,1.345978141,0.001643106,0.008059174,-0.007841114,-0.000220326,0.001645711,0.221069312,0.003852524,0.018898219,-0.018385416,-0.000525539,0.003863872,0.166672841
52.112020742,-1.724844011,-1.591187108,2.186416808,-0.598097572,1.406104883,1.360155203,-1.724950616,-1.591708485,2.186924219,-0.598083321,1.405998468,1.348785996,0.001082335,0.005308516,-0.005164834,-0.000145190,0.001083993,0.243838623,0.003036447,0.014891745,-0.014488474,-0.000413144,0.003045736,0.180043414
52.127980565,-1.724831280,-1.591124672,2.186356062,-0.598099281,1.406117632,1.364246370,-1.724905316,-1.591487233,2.186709166,-0.598089520,1.406043649,1.352254510,0.000511132,0.002506685,-0.002438765,-0.000068656,0.000511825,0.266950110,0.002625937,0.012892627,-0.012533979,-0.000350793,0.002631350,0.228106976
52.144028385,-1.724827373,-1.591105515,2.186337426,-0.598099807,1.406121543,1.368689403,-1.724869553,-1.591312234,2.186538935,-0.598094289,1.406079292,1.356161594,-0.000010046,-0.000049770,0.000048564,0.000001174,-0.000010234,0.288508395,0.001991653,0.009730012,-0.009461114,-0.000270130,0.001980552,0.247694761
52.160550094,-1.724831116,-1.591123884,2.186355300,-0.598099308,1.406117791,1.373465418,-1.724844758,-1.591191594,2.186421394,-0.598097626,1.406103969,1.360276461,-0.000438772,-0.002152735,0.002094664,0.000058616,-0.000439684,0.307207180,0.001298785,0.006324263,-0.006156684,-0.000172760,0.001298285,0.258604109
52.176742597,-1.724840761,-1.591171198,2.186401338,-0.598098019,1.406108127,1.378507373,-1.724830929,-1.591123883,2.186355352,-0.598099534,1.406118035,1.364573956,-0.000743984,-0.003649849,0.003551297,0.000099508,-0.000745413,0.322052447,0.000647879,0.003144245,-0.003066037,-0.000087382,0.000650977,0.270667434
52.192752454,-1.724854278,-1.591237512,2.186465861,-0.598096210,1.406094584,1.383783122,-1.724827592,-1.591108147,2.186340094,-0.598100011,1.406121254,1.366804838,-0.000911568,-0.004471880,0.004351103,0.000121958,-0.000913282,0.332620077,0.000349552,0.001701141,-0.001664991,-0.000041212,0.000352956,0.277847201
52.208600366,-1.724869171,-1.591310570,2.186536946,-0.598094218,1.406079664,1.389126126,-1.724827592,-1.591108147,2.186339617,-0.598100011,1.406121373,1.371454358,-0.000939577,-0.004609279,0.004484790,0.000125705,-0.000941341,0.338728157,-0.000166804,-0.000789527,0.000760812,0.000024783,-0.000164102,0.293536246
52.224920027,-1.724883640,-1.591381554,2.186606013,-0.598092282,1.406065167,1.394588654,-1.724835221,-1.591145817,2.186376095,-0.598098580,1.406113625,1.376644731,-0.000843560,-0.004138314,0.004026564,0.000112834,-0.000845165,0.340946396,-0.000667950,-0.003234477,0.003144296,0.000095213,-0.000666409,0.348794997
52.240618685,-1.724895674,-1.591440589,2.186663453,-0.598090673,1.406053110,1.400020436,-1.724849526,-1.591215436,2.186444044,-0.598096673,1.406099200,1.382680655,-0.000653543,-0.003206264,0.003119721,0.000087367,-0.000654830,0.340081214,-0.000971621,-0.004719984,0.004591034,0.000135138,-0.000970987,0.380944014
52.256739817,-1.724904229,-1.591482560,2.186704292,-0.598089530,1.406044538,1.405442729,-1.724866215,-1.591296021,2.186522245,-0.598094289,1.406082749,1.388805151,-0.000411498,-0.002019016,0.001964581,0.000054928,-0.000412380,0.337451297,-0.001024745,-0.005005736,0.004879381,0.000142728,-0.001024624,0.376490682
52.272723234,-1.724908878,-1.591505374,2.186726492,-0.598088910,1.406039878,1.410820712,-1.724874322,-1.591335122,2.186560631,-0.598093335,1.406074643,1.391794562,-0.000176286,-0.000865278,0.000842045,0.000023406,-0.000176773,0.334818446,-0.000988956,-0.004832732,0.004700456,0.000128127,-0.000990408,0.369192630
52.288781971,-1.724910295,-1.591512337,2.186733269,-0.598088724,1.406038455,1.416188016,-1.724888627,-1.591405694,2.186629057,-0.598091427,1.406060338,1.397598624,-0.000020644,-0.000101846,0.000099260,0.000002546,-0.000020872,0.334402082,-0.000822397,-0.004072707,0.003957834,0.000100057,-0.000828431,0.357816637
52.304810223,-1.724910345,-1.591512591,2.186733518,-0.598088721,1.406038402,1.421557650,-1.724900071,-1.591461484,2.186683178,-0.598089997,1.406048894,1.403884768,0.000000140,0.000000099,0.000000074,-0.000000244,-0.000000054,0.337210583,-0.000624771,-0.003059292,0.002982512,0.000075738,-0.000624400,0.397515714
52.320172987,-1.724910343,-1.591512589,2.186733520,-0.598088725,1.406038401,1.426933748,-1.724907223,-1.591496770,2.186717987,-0.598089520,1.406041622,1.410225034,0.000000139,0.000000100,0.000000076,-0.000000248,-0.000000059,0.337107444,-0.000352191,-0.001764043,0.001726112,0.000041700,-0.000369216,0.387560129
52.336276670,-1.724910341,-1.591512587,2.186733521,-0.598088729,1.406038400,1.432308163,-1.724910561,-1.591513936,2.186734676,-0.598089043,1.406037927,1.416248322,0.000000136,0.000000099,0.000000077,-0.000000252,-0.000000066,0.334367800,-0.000142383,-0.000743033,0.000730764,0.000016288,-0.000159143,0.365787566
52.352300749,-1.724910339,-1.591512586,2.186733522,-0.598088733,1.406038399,1.437639957,-1.724911038,-1.591517274,2.186738253,-0.598089043,1.406037211,1.419132590,0.000000132,0.000000099,0.000000079,-0.000000255,-0.000000075,0.330253530,-0.000073116,-0.000397974,0.000393358,0.000008051,-0.000087150,0.355770767
52.368038044,-1.724910337,-1.591512584,2.186733523,-0.598088737,1.406038398,1.442874968,-1.724911515,-1.591519181,2.186740160,-0.598089043,1.406036735,1.424708009,0.000000127,0.000000098,0.000000080,-0.000000258,-0.000000083,0.325920186,0.000004651,-0.000001102,0.000004107,-0.000001016,-0.000003192,0.341088444
52.383946220,-1.724910335,-1.591512583,2.186733525,-0.598088741,1.406038396,1.448055466,-1.724911038,-1.591517750,2.186738491,-0.598089043,1.406037092,1.430396318,0.000000123,0.000000097,0.000000082,-0.000000261,-0.000000091,0.322296545,0.000028167,0.000127493,-0.000123064,-0.000003594,0.000025035,0.371575505
52.400102103,-1.724910333,-1.591512581,2.186733526,-0.598088745,1.406038395,1.453194525,-1.724910561,-1.591515366,2.186736584,-0.598089043,1.406037450,1.436583877,0.000000121,0.000000097,0.000000083,-0.000000265,-0.000000097,0.320190568,0.000026027,0.000124964,-0.000121607,-0.000003185,0.000025500,0.384004325
52.416205983,-1.724910331,-1.591512580,2.186733527,-0.598088750,1.406038393,1.458319393,-1.724910084,-1.591513936,2.186734915,-0.598089043,1.406037807,1.442604780,0.000000120,0.000000097,0.000000084,-0.000000268,-0.000000101,0.320250768,0.000016338,0.000080949,-0.000079098,-0.000001951,0.000016835,0.366060197
52.432414231,-1.724910329,-1.591512578,2.186733529,-0.598088754,1.406038391,1.463461630,-1.724910084,-1.591512982,2.186734200,-0.598089043,1.406037927,1.448267341,0.000000121,0.000000098,0.000000085,-0.000000272,-0.000000101,0.322960031,0.000007560,0.000038746,-0.000038022,-0.000000878,0.000008216,0.343536675
52.448581387,-1.724910327,-1.591512576,2.186733530,-0.598088758,1.406038390,1.468677406,-1.724910084,-1.591512982,2.186733723,-0.598089043,1.406038046,1.453629255,0.000000124,0.000000100,0.000000086,-0.000000276,-0.000000099,0.328650588,0.000002111,0.000011718,-0.000011608,-0.000000228,0.000002592,0.327491373
52.464752615,-1.724910325,-1.591512575,2.186733531,-0.598088763,1.406038388,1.474013475,-1.724910084,-1.591512982,2.186733723,-0.598089043,1.406038046,1.456237793,0.000000130,0.000000102,0.000000087,-0.000000280,-0.000000092,0.337493506,0.000000565,0.000003849,-0.000003893,-0.000000047,0.000000930,0.322535813
52.480835547,-1.724910323,-1.591512573,2.186733533,-0.598088767,1.406038387,1.479496952,-1.724910084,-1.591512982,2.186733723,-0.598089043,1.406038046,1.461391568,0.000000138,0.000000106,0.000000088,-0.000000284,-0.000000083,0.349442584,-0.000000872,-0.000003735,0.000003576,0.000000115,-0.000000705,0.318638861
52.496733802,-1.724910320,-1.591512571,2.186733534,-0.598088772,1.406038386,1.485201307,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.466846108,0.000000149,0.000000109,0.000000088,-0.000000289,-0.000000070,0.364385672,-0.000001035,-0.000004894,0.000004753,0.000000128,-0.000000989,0.361744165
52.512756904,-1.724910318,-1.591512570,2.186733536,-0.598088776,1.406038385,1.491187395,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.473031402,0.000000162,0.000000114,0.000000089,-0.000000294,-0.000000054,0.382062794,-0.000000730,-0.000003577,0.000003490,0.000000088,-0.000000739,0.389109164
52.528679254,-1.724910315,-1.591512568,2.186733537,-0.598088781,1.406038384,1.497432395,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.479308605,0.000000176,0.000000119,0.000000089,-0.000000299,-0.000000037,0.401810458,-0.000000379,-0.000001915,0.000001876,0.000000045,-0.000000403,0.387710899
52.544547841,-1.724910312,-1.591512566,2.186733539,-0.598088786,1.406038384,1.504038151,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.482419848,0.000000191,0.000000124,0.000000090,-0.000000304,-0.000000017,0.423218313,-0.000000241,-0.000001241,0.000001218,0.000000028,-0.000000264,0.385201126
52.560333813,-1.724910309,-1.591512564,2.186733540,-0.598088791,1.406038383,1.510968991,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.488621116,0.000000208,0.000000130,0.000000090,-0.000000310,0.000000003,0.445322110,-0.000000059,-0.000000336,0.000000333,0.000000006,-0.000000075,0.388490945
52.575822604,-1.724910306,-1.591512562,2.186733541,-0.598088796,1.406038384,1.518256326,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.495772839,0.000000223,0.000000135,0.000000091,-0.000000315,0.000000024,0.467261183,0.000000020,0.000000073,-0.000000068,-0.000000003,0.000000012,0.461715788
52.592041492,-1.724910302,-1.591512559,2.186733543,-0.598088801,1.406038384,1.525916052,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.503425717,0.000000238,0.000000141,0.000000091,-0.000000321,0.000000042,0.487997560,0.000000039,0.000000180,-0.000000174,-0.000000005,0.000000036,0.477234572
52.607830706,-1.724910298,-1.591512557,2.186733544,-0.598088806,1.406038385,1.533855144,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.511118054,0.000000251,0.000000145,0.000000092,-0.000000326,0.000000058,0.506096632,0.000000031,0.000000152,-0.000000148,-0.000000004,0.000000031,0.476170570
52.623883957,-1.724910294,-1.591512555,2.186733546,-0.598088811,1.406038386,1.542097251,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.518810511,0.000000262,0.000000150,0.000000093,-0.000000334,0.000000070,0.522467095,0.000000018,0.000000091,-0.000000089,-0.000000002,0.000000019,0.477631360
52.639716481,-1.724910290,-1.591512552,2.186733547,-0.598088817,1.406038387,1.550579904,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.526593208,0.000000273,0.000000155,0.000000096,-0.000000346,0.000000078,0.540402175,0.000000008,0.000000039,-0.000000039,-0.000000001,0.000000008,0.485491157
52.655998381,-1.724910285,-1.591512550,2.186733549,-0.598088823,1.406038388,1.559390767,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.534563780,0.000000284,0.000000161,0.000000100,-0.000000360,0.000000085,0.559464436,0.000000002,0.000000009,-0.000000009,-0.000000000,0.000000002,0.498675346
52.671721487,-1.724910281,-1.591512547,2.186733551,-0.598088828,1.406038390,1.568484767,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.542779565,0.000000295,0.000000167,0.000000104,-0.000000375,0.000000092,0.578922067,-0.000000001,-0.000000004,0.000000003,0.000000000,-0.000000001,0.514885545
52.688126123,-1.724910276,-1.591512544,2.186733552,-0.598088835,1.406038391,1.577956151,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.546993375,0.000000306,0.000000172,0.000000108,-0.000000388,0.000000100,0.598456309,-0.000000001,-0.000000006,0.000000006,0.000000000,-0.000000001,0.523943186
52.703719557,-1.724910271,-1.591512542,2.186733554,-0.598088841,1.406038393,1.587631256,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.555645108,0.000000318,0.000000178,0.000000110,-0.000000399,0.000000110,0.617318697,-0.000000001,-0.000000006,0.000000006,0.000000000,-0.000000001,0.542580485
52.719961314,-1.724910266,-1.591512539,2.186733556,-0.598088847,1.406038395,1.597679501,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.565122008,0.000000331,0.000000183,0.000000112,-0.000000407,0.000000124,0.635560241,-0.000000001,-0.000000004,0.000000004,0.000000000,-0.000000001,0.633650482
52.735734961,-1.724910260,-1.591512536,2.186733558,-0.598088854,1.406038397,1.607962308,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.576048136,0.000000343,0.000000187,0.000000112,-0.000000411,0.000000141,0.652748932,-0.000000000,-0.000000002,0.000000002,0.000000000,-0.000000000,0.689159691
52.751994161,-1.724910255,-1.591512533,2.186733559,-0.598088860,1.406038399,1.618556890,-1.724910084,-1.591512982,2.186733961,-0.598089043,1.406038046,1.587171078,0.000000357,0.000000190,0.000000110,-0.000000410,0.000000161,0.668943584,-0.000000000,-0.000000001,0.000000001,0.000000000,-0.000000000,0.686047196
