timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
71.983776798,-1.717347380,-1.552901753,2.148001891,-0.597978338,1.413618701,3.496754693,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.548122883,-0.000000210,0.000000368,0.000000390,-0.000000757,-0.000000217,-1.116643164,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.116488338
72.000078697,-1.717347383,-1.552901747,2.148001897,-0.597978350,1.413618697,3.478675457,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.539213896,-0.000000227,0.000000369,0.000000396,-0.000000764,-0.000000234,-1.133395482,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.101927400
72.016069850,-1.717347387,-1.552901741,2.148001904,-0.597978362,1.413618694,3.460423392,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.521597385,-0.000000245,0.000000368,0.000000400,-0.000000767,-0.000000251,-1.147325038,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.088421345
72.032074463,-1.717347391,-1.552901735,2.148001910,-0.597978375,1.413618689,3.442009583,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.503038645,-0.000000263,0.000000365,0.000000402,-0.000000766,-0.000000269,-1.158756655,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.227369308
72.047888952,-1.717347395,-1.552901730,2.148001917,-0.597978387,1.413618685,3.423320245,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.482174635,-0.000000282,0.000000360,0.000000403,-0.000000761,-0.000000288,-1.168504515,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.307336926
72.064171863,-1.717347400,-1.552901724,2.148001923,-0.597978399,1.413618680,3.404548341,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.461329699,-0.000000301,0.000000354,0.000000403,-0.000000756,-0.000000307,-1.177665077,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.278452754
72.079796286,-1.717347405,-1.552901718,2.148001929,-0.597978411,1.413618675,3.385742810,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.441241741,-0.000000320,0.000000349,0.000000404,-0.000000752,-0.000000326,-1.187852660,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.228174925
72.096076187,-1.717347410,-1.552901713,2.148001936,-0.597978423,1.413618670,3.366565584,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.421864510,-0.000000339,0.000000347,0.000000407,-0.000000752,-0.000000345,-1.201202072,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.188676119
72.112061388,-1.717347416,-1.552901707,2.148001943,-0.597978435,1.413618664,3.347260260,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.402895451,-0.000000360,0.000000345,0.000000412,-0.000000755,-0.000000367,-1.217022278,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.171656370
72.128520730,-1.717347422,-1.552901702,2.148001949,-0.597978447,1.413618658,3.327629814,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.383996964,-0.000000383,0.000000344,0.000000417,-0.000000760,-0.000000389,-1.233839045,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.172216177
72.144814725,-1.717347428,-1.552901696,2.148001956,-0.597978459,1.413618652,3.307715936,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.364970922,-0.000000406,0.000000343,0.000000422,-0.000000763,-0.000000412,-1.250544497,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.183572412
72.160767280,-1.717347435,-1.552901691,2.148001963,-0.597978472,1.413618645,3.287599358,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.355367422,-0.000000427,0.000000341,0.000000427,-0.000000766,-0.000000433,-1.266330072,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.191898823
72.176849840,-1.717347442,-1.552901685,2.148001970,-0.597978484,1.413618638,3.267136657,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.335900784,-0.000000447,0.000000339,0.000000430,-0.000000766,-0.000000453,-1.280885437,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.225193381
72.192644029,-1.717347449,-1.552901680,2.148001976,-0.597978496,1.413618630,3.246625370,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.313488722,-0.000000465,0.000000335,0.000000431,-0.000000764,-0.000000471,-1.293910318,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.440274239
72.208833993,-1.717347456,-1.552901675,2.148001983,-0.597978508,1.413618623,3.225813314,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.289999962,-0.000000481,0.000000330,0.000000432,-0.000000760,-0.000000487,-1.305792045,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-1.449980497
72.224745699,-1.717347464,-1.552901669,2.148001990,-0.597978520,1.413618615,3.204839792,-1.717346970,-1.552902047,2.148001909,-0.597977940,1.413619041,3.278469801,-0.000000497,0.000000325,0.000000431,-0.000000754,-0.000000503,-1.316975219,-0.000000000,0.000000000,-0.000000000,-0.000001440,0.000000000,-1.424209118
72.240757851,-1.717347472,-1.552901664,2.148001997,-0.597978532,1.413618607,3.183676807,-1.717346970,-1.552902047,2.148001909,-0.597978417,1.413619041,3.256088972,-0.000000513,0.000000320,0.000000431,-0.000000749,-0.000000519,-1.328319471,-0.000000000,0.000000000,-0.000000000,-0.000020745,0.000000000,-1.380329847
72.256724378,-1.717347481,-1.552901659,2.148002004,-0.597978544,1.413618598,3.162335573,-1.717346970,-1.552902047,2.148001909,-0.597978417,1.413619041,3.231750488,-0.000000530,0.000000316,0.000000432,-0.000000745,-0.000000536,-1.340970877,-0.000000000,0.000000000,-0.000000000,-0.000019810,0.000000000,-1.542395949
72.272771539,-1.717347489,-1.552901654,2.148002011,-0.597978556,1.413618589,3.140734349,-1.717346970,-1.552902047,2.148001909,-0.597978894,1.413619041,3.207026482,-0.000000549,0.000000313,0.000000434,-0.000000744,-0.000000555,-1.355738201,-0.000000000,0.000000000,-0.000000000,-0.000012660,0.000000000,-1.516017914
72.288697766,-1.717347498,-1.552901649,2.148002018,-0.597978568,1.413618580,3.118875627,-1.717346970,-1.552902047,2.148001909,-0.597978894,1.413619041,3.195035219,-0.000000569,0.000000310,0.000000437,-0.000000744,-0.000000575,-1.371545296,-0.000000000,0.000000000,-0.000000000,-0.000009057,0.000000000,-1.479683638
72.304725486,-1.717347508,-1.552901644,2.148002025,-0.597978580,1.413618571,3.096845223,-1.717346970,-1.552902047,2.148001909,-0.597978894,1.413619041,3.171920300,-0.000000589,0.000000307,0.000000440,-0.000000744,-0.000000595,-1.387205494,-0.000000000,0.000000000,-0.000000000,-0.000003538,0.000000000,-1.410185456
72.320621224,-1.717347517,-1.552901639,2.148002032,-0.597978592,1.413618561,3.074551898,-1.717346970,-1.552902047,2.148001909,-0.597978894,1.413619041,3.148488522,-0.000000609,0.000000303,0.000000442,-0.000000742,-0.000000615,-1.402032687,-0.000014830,0.000000000,-0.000000000,-0.000000532,0.000000000,-1.530159593
72.336776003,-1.717347527,-1.552901634,2.148002039,-0.597978604,1.413618551,3.052020258,-1.717347447,-1.552902047,2.148001909,-0.597978894,1.413619041,3.122892380,-0.000000629,0.000000298,0.000000443,-0.000000737,-0.000000635,-1.415617991,-0.000021734,0.000000000,-0.000000000,0.000000623,0.000000000,-1.594026566
72.352766062,-1.717347537,-1.552901630,2.148002046,-0.597978616,1.413618541,3.029274403,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413619041,3.097652674,-0.000000649,0.000000291,0.000000442,-0.000000729,-0.000000655,-1.427911593,-0.000016451,0.000000000,-0.000000000,0.000000781,0.000000000,-1.543631434
72.368766038,-1.717347548,-1.552901625,2.148002053,-0.597978627,1.413618530,3.006296061,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413619041,3.085429192,-0.000000669,0.000000282,0.000000440,-0.000000719,-0.000000675,-1.439240499,-0.000012660,0.000000000,-0.000000000,0.000000692,0.000000000,-1.508954883
72.384755807,-1.717347559,-1.552901621,2.148002060,-0.597978639,1.413618519,2.983199645,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413619041,3.061673164,-0.000000689,0.000000274,0.000000438,-0.000000707,-0.000000694,-1.450222549,-0.000005974,0.000000000,-0.000000000,0.000000424,0.000000000,-1.469047189
72.400820539,-1.717347570,-1.552901616,2.148002067,-0.597978650,1.413618508,2.959902249,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413619041,3.035528898,-0.000000709,0.000000265,0.000000436,-0.000000697,-0.000000715,-1.461921967,-0.000001749,0.000000000,-0.000000000,0.000000191,0.000000000,-1.662919760
72.416604914,-1.717347581,-1.552901612,2.148002074,-0.597978661,1.413618497,2.936403640,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413619041,3.008729458,-0.000000731,0.000000260,0.000000437,-0.000000693,-0.000000737,-1.478343961,0.000000221,0.000000000,-0.000000000,0.000000050,0.000000000,-1.647115707
72.432849314,-1.717347593,-1.552901608,2.148002081,-0.597978672,1.413618484,2.912491302,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413619041,2.995674849,-0.000000757,0.000000259,0.000000443,-0.000000699,-0.000000762,-1.501635324,0.000000623,0.000000000,-0.000000000,0.000000010,0.000000000,-1.611487627
72.448698402,-1.717347606,-1.552901604,2.148002088,-0.597978683,1.413618472,2.888342555,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413618922,2.970465899,-0.000000782,0.000000258,0.000000449,-0.000000703,-0.000000787,-1.523972932,0.000000781,0.000000000,-0.000000000,-0.000000025,-0.000014830,-1.538633108
72.464777079,-1.717347618,-1.552901600,2.148002096,-0.597978694,1.413618459,2.863795066,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413618565,2.944875479,-0.000000805,0.000000252,0.000000450,-0.000000697,-0.000000810,-1.540192505,0.000000562,0.000000000,-0.000000000,-0.000000028,-0.000021734,-1.672065258
72.480662365,-1.717347631,-1.552901596,2.148002103,-0.597978705,1.413618446,2.839125860,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413618207,2.916869640,-0.000000824,0.000000240,0.000000444,-0.000000680,-0.000000830,-1.547441132,0.000000297,0.000000000,-0.000000000,-0.000000019,-0.000016451,-1.745461702
72.496779110,-1.717347645,-1.552901592,2.148002110,-0.597978716,1.413618433,2.814241324,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413618207,2.902907133,-0.000000840,0.000000221,0.000000432,-0.000000649,-0.000000846,-1.545594316,0.000000191,0.000000000,-0.000000000,-0.000000014,-0.000012660,-1.726328731
72.512590265,-1.717347658,-1.552901589,2.148002117,-0.597978726,1.413618419,2.789698043,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.875789642,-0.000000854,0.000000199,0.000000416,-0.000000610,-0.000000859,-1.537192912,0.000000050,0.000000000,-0.000000000,-0.000000006,-0.000005974,-1.655216217
72.528741032,-1.717347672,-1.552901586,2.148002123,-0.597978736,1.413618405,2.765166262,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.848473787,-0.000000867,0.000000175,0.000000398,-0.000000568,-0.000000872,-1.527232973,-0.000000013,0.000000000,-0.000000000,-0.000000001,-0.000001749,-1.773786545
72.544777144,-1.717347686,-1.552901583,2.148002129,-0.597978744,1.413618391,2.740720150,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.819146633,-0.000000882,0.000000155,0.000000384,-0.000000534,-0.000000887,-1.523505999,-0.000000029,0.000000000,-0.000000000,0.000000001,0.000000221,-1.815598607
72.560758822,-1.717347700,-1.552901581,2.148002135,-0.597978753,1.413618377,2.716328274,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.790738106,-0.000000910,0.000000136,0.000000375,-0.000000506,-0.000000914,-1.532003190,-0.000000024,0.000000000,-0.000000000,0.000000001,0.000000781,-1.726495862
72.576677485,-1.717347715,-1.552901579,2.148002141,-0.597978761,1.413618362,2.691756009,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.777167082,-0.000000942,0.000000117,0.000000366,-0.000000478,-0.000000946,-1.544608595,-0.000000019,0.000000000,-0.000000000,0.000000001,0.000000781,-1.672614932
72.592737913,-1.717347730,-1.552901577,2.148002147,-0.597978768,1.413618347,2.666933107,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.751132011,-0.000000970,0.000000098,0.000000357,-0.000000449,-0.000000973,-1.552887412,-0.000000010,0.000000000,-0.000000000,0.000000001,0.000000562,-1.600708485
72.608732900,-1.717347746,-1.552901576,2.148002153,-0.597978775,1.413618331,2.642108234,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.722906828,-0.000000985,0.000000081,0.000000346,-0.000000421,-0.000000988,-1.551561404,-0.000000003,0.000000000,-0.000000000,0.000000000,0.000000297,-1.789718509
72.624722612,-1.717347762,-1.552901574,2.148002158,-0.597978782,1.413618315,2.617364183,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.694161177,-0.000000985,0.000000067,0.000000333,-0.000000394,-0.000000989,-1.538656683,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000109,-1.764177918
72.640345243,-1.717347777,-1.552901573,2.148002163,-0.597978788,1.413618299,2.592952938,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.680202961,-0.000000973,0.000000055,0.000000318,-0.000000368,-0.000000976,-1.515483003,0.000000001,0.000000000,-0.000000000,0.000000000,0.000000050,-1.722357154
72.656286198,-1.717347793,-1.552901573,2.148002168,-0.597978793,1.413618284,2.568931081,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.653312445,-0.000000953,0.000000044,0.000000303,-0.000000342,-0.000000956,-1.486487827,0.000000001,0.000000000,-0.000000000,-0.000000000,-0.000000013,-1.652292967
72.672301656,-1.717347808,-1.552901572,2.148002173,-0.597978799,1.413618269,2.545318901,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.624497890,-0.000000935,0.000000033,0.000000288,-0.000000317,-0.000000938,-1.459424847,0.000000001,0.000000000,-0.000000000,-0.000000000,-0.000000029,-1.815995932
72.688356927,-1.717347823,-1.552901572,2.148002178,-0.597978803,1.413618254,2.522156797,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.595727444,-0.000000929,0.000000021,0.000000275,-0.000000291,-0.000000932,-1.442124880,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000024,-1.752427936
72.704212793,-1.717347838,-1.552901571,2.148002182,-0.597978808,1.413618239,2.499228302,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.568768501,-0.000000928,0.000000006,0.000000262,-0.000000263,-0.000000930,-1.426850906,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000014,-1.627506733
72.720264246,-1.717347853,-1.552901571,2.148002186,-0.597978812,1.413618224,2.476522638,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.543696642,-0.000000927,-0.000000008,0.000000249,-0.000000235,-0.000000929,-1.411855811,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000006,-1.519911885
72.736752501,-1.717347867,-1.552901572,2.148002190,-0.597978815,1.413618209,2.454017844,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.519975424,-0.000000924,-0.000000021,0.000000236,-0.000000209,-0.000000926,-1.396886592,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000001,-1.448719501
72.752766761,-1.717347882,-1.552901572,2.148002193,-0.597978819,1.413618194,2.431738221,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.508440971,-0.000000920,-0.000000033,0.000000224,-0.000000186,-0.000000921,-1.381809277,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-1.425903559
72.768742862,-1.717347897,-1.552901573,2.148002197,-0.597978821,1.413618180,2.409744966,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.485710382,-0.000000913,-0.000000043,0.000000214,-0.000000166,-0.000000914,-1.366607122,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000001,-1.414307952
72.784780435,-1.717347911,-1.552901573,2.148002200,-0.597978824,1.413618165,2.388026850,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.460385084,-0.000000903,-0.000000050,0.000000204,-0.000000149,-0.000000905,-1.351306872,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000001,-1.612569213
72.800644752,-1.717347926,-1.552901574,2.148002204,-0.597978826,1.413618151,2.366562769,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.434471607,-0.000000892,-0.000000057,0.000000196,-0.000000134,-0.000000894,-1.336019252,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000001,-1.588027477
72.816395165,-1.717347940,-1.552901575,2.148002207,-0.597978828,1.413618137,2.345239095,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.421948195,-0.000000881,-0.000000063,0.000000187,-0.000000120,-0.000000882,-1.320881846,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-1.543995142
72.832035043,-1.717347954,-1.552901576,2.148002209,-0.597978830,1.413618123,2.324326800,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.398033857,-0.000000872,-0.000000070,0.000000178,-0.000000104,-0.000000873,-1.306401947,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-1.462975740
72.847958931,-1.717347968,-1.552901578,2.148002212,-0.597978832,1.413618109,2.303538730,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.372712135,-0.000000866,-0.000000078,0.000000169,-0.000000086,-0.000000867,-1.293258147,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-1.590880871
72.864146017,-1.717347982,-1.552901579,2.148002215,-0.597978833,1.413618095,2.282897379,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.347573280,-0.000000861,-0.000000087,0.000000159,-0.000000067,-0.000000862,-1.281141032,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.530555844
72.879953170,-1.717347995,-1.552901580,2.148002217,-0.597978834,1.413618081,2.262498645,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.323987484,-0.000000856,-0.000000096,0.000000150,-0.000000049,-0.000000857,-1.269161669,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.426936269
72.896201091,-1.717348009,-1.552901582,2.148002220,-0.597978834,1.413618067,2.242315745,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.301930428,-0.000000850,-0.000000104,0.000000141,-0.000000032,-0.000000850,-1.256613746,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.339804411
72.911915373,-1.717348023,-1.552901584,2.148002222,-0.597978835,1.413618054,2.222231428,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.280949593,-0.000000843,-0.000000111,0.000000132,-0.000000016,-0.000000843,-1.242979544,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.283432126
72.928121493,-1.717348036,-1.552901585,2.148002224,-0.597978835,1.413618040,2.202552528,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.260599852,-0.000000833,-0.000000118,0.000000124,-0.000000002,-0.000000833,-1.228293182,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.252005816
72.943885991,-1.717348049,-1.552901587,2.148002226,-0.597978835,1.413618027,2.182939759,-1.717347924,-1.552902047,2.148001909,-0.597978894,1.413617969,2.250552416,-0.000000822,-0.000000123,0.000000116,0.000000011,-0.000000822,-1.212379017,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.243921399
