timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
1.344219417,-2.026130140,-0.926129689,1.569726547,-0.654538988,1.043768751,2.415841833,-2.032368962,-0.897608105,1.530209184,-0.641593281,1.035262346,2.352639675,0.121609241,-0.543446143,0.745269107,-0.237712388,0.166186984,1.209735228,0.122897722,-0.577209175,0.808991134,-0.272892475,0.167463243,1.274933338
1.359744600,-2.024165500,-0.934851146,1.581650492,-0.658311438,1.046455144,2.435281277,-2.030261819,-0.907383267,1.543838739,-0.646131341,1.038133502,2.374257326,0.124861139,-0.550543996,0.750354500,-0.235395535,0.170810235,1.228596421,0.132588625,-0.611710310,0.850880623,-0.281572759,0.180712581,1.353720069
1.376017714,-2.022134451,-0.943741138,1.593726246,-0.662064699,1.049234080,2.455140342,-2.028129403,-0.917123143,1.557328939,-0.650545899,1.041041374,2.395844698,0.128121728,-0.556570810,0.753392501,-0.231881848,0.175298662,1.244418888,0.131378680,-0.597055197,0.825080931,-0.268469125,0.179202601,1.324350715
1.391700508,-2.020056948,-0.952692477,1.605797667,-0.665740234,1.052075542,2.475167451,-2.026045624,-0.926502530,1.570234895,-0.654698674,1.043885708,2.416685581,0.131334801,-0.561127791,0.753773145,-0.226909772,0.179535076,1.256094119,0.128093630,-0.573729694,0.787669361,-0.251940340,0.174924850,1.276010990
1.407936958,-2.017934024,-0.961680934,1.617821614,-0.669314795,1.054975066,2.495294163,-2.023996178,-0.935593430,1.582659841,-0.658626382,1.046686530,2.436939240,0.134492861,-0.564181404,0.751452236,-0.220465889,0.183506498,1.263529960,0.126727298,-0.559224665,0.762556374,-0.239501745,0.173247680,1.247051954
1.423705503,-2.015752818,-0.970741277,1.629833841,-0.672788625,1.057947353,2.515585289,-2.021948640,-0.944538418,1.594800472,-0.662390534,1.049486876,2.456915617,0.137624207,-0.565990253,0.746846209,-0.212745051,0.187279737,1.267448390,0.127172634,-0.552560031,0.748118937,-0.230352372,0.173916519,1.234856367
1.440000060,-2.013525257,-0.979809013,1.641740458,-0.676126443,1.060974040,2.535886914,-2.019874398,-0.953452889,1.606809378,-0.666035000,1.052322268,2.476857424,0.140736558,-0.567068816,0.740908049,-0.204285324,0.190932963,1.269304487,0.129383400,-0.552914023,0.742856681,-0.223712802,0.176814392,1.237393975
1.455750903,-2.011247070,-0.988896053,1.653553949,-0.679328672,1.064060185,2.556222415,-2.018821065,-0.957923714,1.612796068,-0.667820279,1.053761363,2.486866474,0.143876758,-0.568235571,0.735065263,-0.195835696,0.194629482,1.271399782,0.130863145,-0.554373562,0.741787136,-0.220696524,0.178718403,1.241194844
1.471964868,-2.008923886,-0.997986890,1.665258111,-0.682394885,1.067199317,2.576562618,-2.016672436,-0.966913525,1.624756813,-0.671317403,1.056691527,2.507000208,0.147097252,-0.570594893,0.731270590,-0.188438156,0.198577280,1.276838183,0.135716930,-0.564067125,0.748029768,-0.216505423,0.184957147,1.263324022
1.487631062,-2.006549175,-1.007124799,1.676918031,-0.685351450,1.070403707,2.597019402,-2.014169041,-0.977145020,1.638216734,-0.675114457,1.060095310,2.529911041,0.150815594,-0.575860672,0.731612766,-0.182510123,0.203458393,1.289838667,0.161339223,-0.654695988,0.858287752,-0.239365458,0.219159767,1.465905428
1.503897904,-2.004097919,-1.016414469,1.688669305,-0.688234636,1.073710473,2.617840175,-2.011519734,-0.987757508,1.652040958,-0.678888146,1.063687563,2.553668499,0.154927557,-0.582831996,0.734106124,-0.177097938,0.208997568,1.307142373,0.164190248,-0.653380990,0.848347485,-0.229003206,0.222426683,1.462601185
1.519589485,-2.001597068,-1.025754179,1.700382757,-0.691012243,1.077083885,2.638799450,-2.008916203,-0.997989480,1.665241838,-0.682372872,1.067209482,2.576573133,0.158955793,-0.589332954,0.735943729,-0.171468890,0.214383522,1.323256476,0.159730703,-0.623658955,0.801898301,-0.209114000,0.215921283,1.396172047
1.535864057,-1.999018586,-1.035242356,1.712179281,-0.693710570,1.080560100,2.660112528,-2.006380383,-1.007770840,1.677736640,-0.685553853,1.070634127,2.598478317,0.162645056,-0.593961704,0.735185613,-0.164993828,0.219153102,1.334636239,0.156137228,-0.598456800,0.761851430,-0.191495702,0.210756347,1.340525389
1.551674226,-1.996388029,-1.044772948,1.723922015,-0.696293605,1.084101488,2.681530565,-2.003876511,-1.017258946,1.689738154,-0.688497368,1.074012041,2.619744301,0.165784756,-0.595808557,0.730686018,-0.157399549,0.222954584,1.338986518,0.155057415,-0.584207833,0.736536324,-0.178346545,0.209135473,1.309870481
1.567909314,-1.993709120,-1.054319120,1.735572627,-0.698747946,1.087699164,2.702980033,-2.001357381,-1.026649300,1.701504469,-0.691277329,1.077408314,2.640813828,0.168325468,-0.594638783,0.722136935,-0.148600796,0.225702804,1.335714531,0.156910419,-0.581816733,0.726735532,-0.169500262,0.211518556,1.305866361
1.583684909,-1.991000526,-1.063801620,1.747029291,-0.701047281,1.091324307,2.724270032,-1.998794858,-1.036055390,1.713183403,-0.693934266,1.080860734,2.661936283,0.170328855,-0.590848729,0.710113291,-0.138807006,0.227516755,1.325823691,0.159878701,-0.583773553,0.722645700,-0.162252247,0.215318426,1.311277986
1.599911953,-1.988264950,-1.073201967,1.758266120,-0.703182998,1.094970513,2.745349408,-1.996178452,-1.045510594,1.724818230,-0.696478669,1.084380507,2.683179855,0.171994706,-0.585451041,0.695977680,-0.128426365,0.228748543,1.311872849,0.163301826,-0.586981952,0.720026791,-0.155254245,0.219543442,1.318845987
1.615640166,-1.985497248,-1.082534154,1.769298324,-0.705156515,1.098643510,2.766245646,-1.993512456,-1.054989640,1.736373782,-0.698899571,1.087958574,2.704474211,0.173646731,-0.580058721,0.681886757,-0.118092613,0.229965252,1.297937271,0.166118547,-0.587341845,0.713645935,-0.147219405,0.222748861,1.319213867
1.631846048,-1.982702928,-1.091786257,1.780115268,-0.706969380,1.102337526,2.786937052,-1.992163960,-1.059724156,1.742102623,-0.700058762,1.089764357,2.715104342,0.175729068,-0.576936508,0.670892114,-0.108722963,0.231950728,1.289732291,0.167354688,-0.586607873,0.709227741,-0.142832249,0.224043071,1.317086697
1.647729628,-1.979872733,-1.101001686,1.790772241,-0.708635124,1.106068737,2.807532811,-1.989440266,-1.069158856,1.753432393,-0.702263657,1.093401670,2.736273766,0.178745145,-0.577242025,0.663747605,-0.099793661,0.235395565,1.289812548,0.169523105,-0.583571792,0.698277950,-0.133420691,0.226079211,1.308903813
1.663871621,-1.976983791,-1.110255058,1.801350165,-0.710160158,1.109869653,2.828205324,-1.986533944,-1.079022233,1.765136838,-0.704402272,1.097265244,2.758375168,0.182251452,-0.579043713,0.658042287,-0.090759248,0.239564032,1.293398566,0.192432046,-0.647949874,0.765265286,-0.136157691,0.255381346,1.451097727
1.679710172,-1.974032040,-1.119558552,1.811861090,-0.711544098,1.113746041,2.848982693,-1.983269040,-1.089877431,1.777857184,-0.706563775,1.101587176,2.782665968,0.185629438,-0.580480658,0.652008594,-0.081777378,0.243546126,1.296131857,0.204426110,-0.675554574,0.788594067,-0.130907446,0.270286947,1.511161208
1.695946865,-1.971043778,-1.128831308,1.822217753,-0.712780122,1.117662526,2.869682539,-1.980008427,-1.100530450,1.790200114,-0.708517377,1.105890155,2.806483030,0.188413009,-0.580215305,0.644430913,-0.073027044,0.246663461,1.294884386,0.200055674,-0.649660945,0.749711871,-0.115522154,0.263733923,1.452084899
1.711649610,-1.968010622,-1.138101719,1.832458670,-0.713880780,1.121628338,2.890364567,-1.976857011,-1.110645119,1.801779747,-0.710204426,1.110037565,2.829082251,0.190355436,-0.577453999,0.634511841,-0.064523317,0.248547242,1.287793595,0.192888603,-0.615400314,0.701499641,-0.099018358,0.253660977,1.374694109
1.727811895,-1.964951945,-1.147311605,1.842526508,-0.714848248,1.125615831,2.910894229,-1.973796670,-1.120297257,1.812691331,-0.711648289,1.114056349,2.850636244,0.191358798,-0.571925723,0.622013953,-0.056313102,0.249056075,1.274226438,0.188376144,-0.590555012,0.664726257,-0.084887423,0.247155994,1.318526030
1.743628379,-1.961904030,-1.156354044,1.852312314,-0.715681544,1.129575512,2.931028631,-1.970774476,-1.129668061,1.823154092,-0.712893788,1.118015409,2.871550560,0.191508744,-0.563959115,0.607309565,-0.048440610,0.248323998,1.254957764,0.187015921,-0.576599538,0.641175866,-0.073493659,0.244792387,1.286672592
1.759937853,-1.958837567,-1.165316684,1.861916483,-0.716396013,1.133543563,2.950959068,-1.967751805,-1.138890568,1.833332896,-0.713978116,1.121965051,2.892121315,0.191067988,-0.554244270,0.590969132,-0.040745556,0.246726162,1.231596599,0.187558129,-0.569282055,0.625931501,-0.064107105,0.244861573,1.269472599
1.775654684,-1.955784366,-1.174106425,1.871241822,-0.716987653,1.137477767,2.970476367,-1.964718167,-1.148007695,1.843288064,-0.714922730,1.125917554,2.912440300,0.190473224,-0.544180822,0.574394862,-0.033196533,0.244914736,1.207427274,0.188285396,-0.563049138,0.612649202,-0.055801120,0.245062202,1.254452348
1.791871065,-1.952743310,-1.182729178,1.880295629,-0.717457915,1.141380244,2.989594946,-1.961671178,-1.157032792,1.853043675,-0.715741460,1.129874825,2.932533026,0.190338279,-0.535635108,0.559376128,-0.025655374,0.243794994,1.186822408,0.189143613,-0.557366073,0.600461185,-0.048165996,0.245311022,1.240381122
1.807517999,-1.949698570,-1.191233908,1.889126750,-0.717805628,1.145273803,3.008427852,-1.958617036,-1.165944878,1.862583518,-0.716439549,1.133825183,2.952349663,0.190568113,-0.528334148,0.545339029,-0.017731511,0.243319909,1.169229011,0.189272940,-0.549605787,0.586337328,-0.040747814,0.244511575,1.221494198
1.824024389,-1.946630928,-1.199674167,1.897783135,-0.718022982,1.149184886,3.027094478,-1.957091157,-1.170349900,1.867263675,-0.716743771,1.135793567,2.962133884,0.190127967,-0.519113101,0.528899678,-0.009202739,0.242054968,1.147318503,0.189158916,-0.545207739,0.578764856,-0.037054501,0.243863806,1.210870147
1.839705680,-1.943598081,-1.207891817,1.906099647,-0.718102014,1.153040643,3.045244570,-1.954039399,-1.179059807,1.876447797,-0.717263524,1.139717460,2.981459856,0.189544277,-0.509649420,0.512266376,-0.000724189,0.240635026,1.124885945,0.188964441,-0.536814332,0.564170659,-0.029851805,0.242694139,1.190586567
1.855969818,-1.940576687,-1.215954009,1.914148341,-0.718048304,1.156870970,3.063027311,-1.950831238,-1.188089196,1.885872245,-0.717689339,1.143828750,3.001468897,0.189250945,-0.501153187,0.496916315,0.007367728,0.239573020,1.104651368,0.211343259,-0.590259731,0.612526357,-0.023627313,0.270350158,1.307143092
1.871720906,-1.937537994,-1.223940163,1.922014589,-0.717868961,1.160711869,3.080619077,-1.947273556,-1.197904412,1.895959496,-0.717966382,1.148367524,3.023181438,0.189556002,-0.494459831,0.483854025,0.014858383,0.239230890,1.088489164,0.221739948,-0.608271122,0.622213244,-0.013711875,0.282544434,1.344908834
1.887766391,-1.934510497,-1.231780324,1.929639570,-0.717578152,1.164526706,3.097867774,-1.943775002,-1.207402531,1.905589938,-0.718078915,1.152816534,3.044162989,0.190630373,-0.490145727,0.473847748,0.021513142,0.239819983,1.077709672,0.213389918,-0.576166213,0.581443310,-0.003595415,0.271076649,1.272132993
1.903648073,-1.931433328,-1.239637228,1.937192830,-0.717183967,1.168391398,3.115133655,-1.940455739,-1.216270272,1.914457083,-0.718037430,1.157024384,3.063724756,0.192539804,-0.488252588,0.466856567,0.027426111,0.241404827,1.072385686,0.201860130,-0.536312521,0.533625126,0.005656279,0.255628079,1.182472587
1.919916395,-1.928345124,-1.247417208,1.944595274,-0.716704811,1.172256676,3.132213052,-1.937293832,-1.224582020,1.922650218,-0.717858617,1.161020160,3.082034111,0.195170203,-0.488528293,0.462615539,0.032618082,0.243856700,1.071960264,0.193452492,-0.505726576,0.496085346,0.013751221,0.244201675,1.113503695
1.935807238,-1.925183459,-1.255281254,1.952008723,-0.716141602,1.176200039,3.149461093,-1.934214417,-1.232549493,1.930396676,-0.717560593,1.164898634,3.099561453,0.198351730,-0.490297082,0.460168700,0.037427741,0.246956001,1.074884510,0.189845040,-0.488668323,0.472999543,0.020748366,0.238854066,1.074559689
1.951927464,-1.921990118,-1.263126335,1.959339839,-0.715506552,1.180168900,3.166652524,-1.931154076,-1.240352456,1.937890410,-0.717160527,1.168740869,3.116707325,0.201695025,-0.492469813,0.458184366,0.042160325,0.250242138,1.078709755,0.189990461,-0.482050866,0.461153656,0.026806917,0.238231659,1.058814764
1.967785904,-1.918731259,-1.271033122,1.966661273,-0.714789840,1.184205171,3.183963544,-1.928066079,-1.248117272,1.945268512,-0.716670815,1.172603607,3.133751392,0.204760698,-0.493604265,0.454761367,0.047378598,0.253175487,1.080162056,0.192144513,-0.481079102,0.455579221,0.032106757,0.240094036,1.055621147
1.983956783,-1.915442258,-1.278907202,1.973873112,-0.713984766,1.188265022,3.201184707,-1.924931828,-1.255900685,1.952594638,-0.716100518,1.176511526,3.150819540,0.207489908,-0.493163590,0.448758124,0.053822344,0.255685111,1.077884783,0.195406184,-0.483184397,0.453426778,0.036964051,0.243348286,1.059283376
1.999710812,-1.912077259,-1.286842517,1.981039763,-0.713055630,1.192404242,3.218514723,-1.923343007,-1.259809796,1.956250072,-0.715786282,1.178487539,3.159387112,0.211490020,-0.494771528,0.443351478,0.062006344,0.259685209,1.079629042,0.197273225,-0.484809905,0.452951998,0.039369963,0.245244980,1.062393069
2.015920161,-1.908680171,-1.294726611,1.988047907,-0.712001550,1.196568087,3.235703577,-1.920124356,-1.267655675,1.963536501,-0.715099160,1.182479978,3.176570177,0.215791356,-0.496874988,0.438127416,0.070563801,0.264036427,1.082359085,0.200625047,-0.486954242,0.450783253,0.044316947,0.248558819,1.066127896
2.032610884,-1.905166944,-1.302753078,1.995069354,-0.710796411,1.200859326,3.253173652,-1.916670624,-1.275952164,1.971151471,-0.714269463,1.186747313,3.194717884,0.219573510,-0.497832150,0.432128413,0.078667091,0.267743520,1.082723220,0.229183480,-0.547267079,0.499745518,0.057725962,0.282774270,1.196510077
2.048546452,-1.901645234,-1.310680420,2.001901457,-0.709486908,1.205146636,3.270403214,-1.912763898,-1.285184209,1.979503632,-0.713204686,1.191555381,3.214883327,0.222126487,-0.496513135,0.424984099,0.085411261,0.269983960,1.078484824,0.245156363,-0.576436460,0.519003153,0.069367208,0.301380157,1.258423924
2.063793906,-1.898092293,-1.318569538,2.008612155,-0.708081553,1.209458352,3.287531010,-1.908839528,-1.294319932,1.987648845,-0.712012116,1.196369052,3.234806538,0.223208308,-0.492416189,0.416384493,0.090563551,0.270461866,1.068615385,0.240990371,-0.557953715,0.494866520,0.075856417,0.295222968,1.216171980
2.079776472,-1.894521850,-1.326397488,2.015196336,-0.706601863,1.213778132,3.304513651,-1.905044858,-1.303012196,1.995277762,-0.710736577,1.201006174,3.253733158,0.222827569,-0.485560936,0.406343444,0.094131061,0.269187989,1.053155552,0.232167959,-0.528887749,0.461604267,0.080626927,0.283368468,1.150982618
2.095622660,-1.890971344,-1.334088781,2.021603321,-0.705077613,1.218060950,3.321193087,-1.901375596,-1.311284367,2.002422571,-0.709388558,1.205474377,3.271717548,0.221305635,-0.476589940,0.395235142,0.096438347,0.266552106,1.033416946,0.225361124,-0.505298674,0.434111774,0.085041091,0.274071306,1.098014712
2.111933202,-1.887446775,-1.341634713,2.027834179,-0.703520588,1.222299748,3.337554136,-1.897782151,-1.319262807,2.009213209,-0.707971875,1.209834695,3.289041996,0.219275857,-0.466680942,0.383657454,0.098182535,0.263310586,1.011782287,0.221594140,-0.489627361,0.414798409,0.089153215,0.268598467,1.062782288
2.127622406,-1.883948179,-1.349035442,2.033889609,-0.701931447,1.226494483,3.353597413,-1.896001641,-1.323174779,2.012510538,-0.707240407,1.211989760,3.297529936,0.217686399,-0.457604542,0.372517159,0.100402427,0.260596751,0.991835650,0.220484242,-0.483871520,0.407413155,0.090964027,0.266815096,1.049844503
2.143741017,-1.880472637,-1.356293125,2.039762099,-0.700298469,1.230648580,3.369323179,-1.892460171,-1.330881421,2.018953323,-0.705738846,1.216266513,3.314244986,0.217527795,-0.451073697,0.362516287,0.104305383,0.259573091,0.976971527,0.218983307,-0.474558920,0.395337224,0.094019070,0.264186233,1.029068947
2.159752946,-1.876973812,-1.363492827,2.045502649,-0.698581371,1.234816287,3.384907989,-1.888755147,-1.338837926,2.025534153,-0.704109971,1.220726132,3.331493855,0.218142216,-0.445344952,0.352125886,0.109603976,0.259375040,0.963416264,0.243473440,-0.520163655,0.428555429,0.108422756,0.292676628,1.127600670
2.175943491,-1.873483571,-1.370561316,2.051043130,-0.696786258,1.238958680,3.400189260,-1.884669606,-1.347491566,2.032615662,-0.702251259,1.225626945,3.350250244,0.218890587,-0.439758308,0.341665976,0.115150128,0.259319713,0.950086189,0.254438788,-0.536649525,0.437596560,0.116982706,0.304882228,1.162977934
2.191637621,-1.869970415,-1.377564213,2.056437167,-0.694899008,1.243113380,3.415309707,-1.880654160,-1.355888192,2.039410591,-0.700362031,1.230428576,3.368439913,0.219374248,-0.433934766,0.331412759,0.120178400,0.258988206,0.936411521,0.244849533,-0.509541988,0.410557985,0.116679206,0.292436868,1.103587747
2.207976998,-1.866460580,-1.384456786,2.061660244,-0.692943266,1.247250321,3.430176930,-1.876840417,-1.363745038,2.045680285,-0.698493783,1.234972477,3.385446787,0.219323032,-0.427694986,0.321675744,0.124119501,0.258106988,0.922183324,0.232119724,-0.475638747,0.377487719,0.115466475,0.276235968,1.029196143
2.223656668,-1.862955429,-1.391248005,2.066734402,-0.690934250,1.251369379,3.444816575,-1.873196904,-1.371129815,2.051474810,-0.696625535,1.239297390,3.401413441,0.218608496,-0.420927425,0.312560602,0.126719919,0.256542507,0.907242184,0.222986907,-0.449359685,0.350451469,0.116133481,0.264344752,0.971172929
2.239845322,-1.859475524,-1.397910633,2.071655987,-0.688899468,1.255447996,3.459176821,-1.869654957,-1.378190819,2.056917429,-0.694726769,1.243486404,3.416662455,0.217242283,-0.413668922,0.304099939,0.127985201,0.254310441,0.891663658,0.218095109,-0.432360709,0.331236333,0.118552662,0.257603556,0.933327496
2.255639874,-1.856026769,-1.404444704,2.076440010,-0.686856365,1.259480697,3.473263828,-1.866158787,-1.385052506,2.062116861,-0.692780797,1.247606277,3.431464434,0.215370200,-0.406043952,0.296170423,0.128204518,0.251562109,0.875623809,0.216045767,-0.421906322,0.318005353,0.121627338,0.254319966,0.909928977
2.271993193,-1.852573840,-1.410923534,2.081149412,-0.684792829,1.263509589,3.487239744,-1.862682168,-1.391782109,2.067143440,-0.690787617,1.251690984,3.445973873,0.213246769,-0.398200526,0.288447395,0.127927872,0.248552407,0.859271586,0.215192199,-0.414750963,0.308394641,0.124372482,0.252587438,0.894047201
2.287611786,-1.849202215,-1.417188548,2.085670662,-0.682761361,1.267435178,3.500762893,-1.859219376,-1.398405377,2.072032213,-0.688761059,1.255748630,3.460249662,0.211340642,-0.390686831,0.280768196,0.127988107,0.245787500,0.843511490,0.214353189,-0.408434331,0.300435901,0.126157969,0.250972867,0.880373895
2.303853139,-1.845826115,-1.423393254,2.090105143,-0.680701184,1.271356600,3.514160184,-1.855768983,-1.404935185,2.076807737,-0.686713521,1.259782434,3.474327326,0.210155330,-0.383792931,0.272550115,0.129396304,0.243768734,0.828680406,0.213400349,-0.402463347,0.293523908,0.127126336,0.249284700,0.867808938
2.319727889,-1.842454278,-1.429507453,2.094414192,-0.678602630,1.275261788,3.527360227,-1.854053799,-1.408157174,2.079150200,-0.685687844,1.261784196,3.481275797,0.209810608,-0.377657342,0.264004695,0.132051188,0.242615134,0.815199950,0.212420925,-0.398661077,0.289657682,0.127140656,0.247862324,0.859815776
