timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
119.951767711,-1.718777297,-1.558965619,2.157211413,-0.601122806,1.412160406,3.683629134,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.628102064,0.000000040,-0.000000372,-0.000000344,0.000000716,0.000000046,1.024051159,-0.000000000,0.000000001,-0.000000025,-0.000000000,0.000000000,1.158990026
119.967757980,-1.718777297,-1.558965625,2.157211408,-0.601122795,1.412160406,3.699900759,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.647456646,0.000000032,-0.000000368,-0.000000338,0.000000706,0.000000038,1.008500196,-0.000000000,0.000000001,-0.000000028,-0.000000000,0.000000000,1.203387499
119.984192531,-1.718777296,-1.558965631,2.157211402,-0.601122784,1.412160407,3.715968215,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.657041311,0.000000027,-0.000000361,-0.000000330,0.000000691,0.000000032,0.987587033,-0.000000000,0.000000001,-0.000000024,-0.000000000,0.000000000,1.183791518
119.999702997,-1.718777296,-1.558965636,2.157211397,-0.601122773,1.412160408,3.731477200,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.675462484,0.000000023,-0.000000352,-0.000000321,0.000000672,0.000000028,0.963067750,-0.000000000,0.000000001,-0.000000014,-0.000000000,0.000000000,1.118368745
120.015495853,-1.718777296,-1.558965642,2.157211392,-0.601122762,1.412160408,3.746677380,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.693650246,0.000000019,-0.000000341,-0.000000311,0.000000653,0.000000025,0.936556313,-0.000000000,0.000000000,-0.000000006,-0.000000000,0.000000000,1.170469046
120.031407430,-1.718777295,-1.558965647,2.157211387,-0.601122752,1.412160408,3.761418603,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.712707758,0.000000016,-0.000000332,-0.000000301,0.000000633,0.000000021,0.911025077,-0.000000000,0.000000000,-0.000000001,-0.000000000,0.000000000,1.170878172
120.047987175,-1.718777295,-1.558965653,2.157211382,-0.601122742,1.412160409,3.775888273,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.730760813,0.000000011,-0.000000324,-0.000000293,0.000000618,0.000000016,0.889712770,-0.000000000,-0.000000000,0.000000001,-0.000000000,0.000000000,1.088309526
120.063788374,-1.718777295,-1.558965658,2.157211378,-0.601122732,1.412160409,3.790053296,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.747348309,0.000000004,-0.000000320,-0.000000287,0.000000607,0.000000009,0.873510903,-0.000000000,-0.000000000,0.000000001,-0.000000000,0.000000000,0.998861790
120.079725981,-1.718777295,-1.558965663,2.157211373,-0.601122723,1.412160409,3.803817135,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.755161762,-0.000000003,-0.000000315,-0.000000281,0.000000596,0.000000001,0.857800269,-0.000000000,-0.000000000,0.000000001,-0.000000000,0.000000000,0.962113976
120.095679311,-1.718777295,-1.558965668,2.157211369,-0.601122713,1.412160409,3.817403908,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.770099401,-0.000000011,-0.000000311,-0.000000275,0.000000586,-0.000000006,0.842171095,-0.000000000,-0.000000000,0.000000001,-0.000000000,0.000000000,0.917699635
120.111185467,-1.718777295,-1.558965673,2.157211364,-0.601122704,1.412160409,3.830726897,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.786167860,-0.000000019,-0.000000306,-0.000000269,0.000000576,-0.000000014,0.826711398,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,1.014800429
120.127212886,-1.718777296,-1.558965678,2.157211360,-0.601122695,1.412160408,3.843842255,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.802302837,-0.000000026,-0.000000302,-0.000000263,0.000000566,-0.000000021,0.811342942,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.984566867
120.143043211,-1.718777296,-1.558965682,2.157211356,-0.601122686,1.412160408,3.856680254,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.817483902,-0.000000033,-0.000000297,-0.000000257,0.000000555,-0.000000028,0.796132972,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.917690456
120.159335569,-1.718777297,-1.558965687,2.157211352,-0.601122677,1.412160408,3.869350688,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.831634283,-0.000000039,-0.000000293,-0.000000251,0.000000544,-0.000000034,0.780934270,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.857684314
120.175071166,-1.718777297,-1.558965692,2.157211348,-0.601122668,1.412160407,3.881737267,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.838396072,-0.000000044,-0.000000288,-0.000000245,0.000000534,-0.000000040,0.765867566,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.834111512
120.191098360,-1.718777298,-1.558965696,2.157211344,-0.601122660,1.412160406,3.893823264,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.851478577,-0.000000049,-0.000000283,-0.000000240,0.000000523,-0.000000044,0.750936218,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.800687134
120.207000344,-1.718777299,-1.558965701,2.157211340,-0.601122652,1.412160406,3.905705973,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.864802361,-0.000000053,-0.000000277,-0.000000234,0.000000511,-0.000000049,0.735999314,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.868939698
120.223248074,-1.718777300,-1.558965705,2.157211337,-0.601122644,1.412160405,3.917393517,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.879220009,-0.000000056,-0.000000272,-0.000000228,0.000000500,-0.000000052,0.721020518,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.893033266
120.238946637,-1.718777301,-1.558965710,2.157211333,-0.601122636,1.412160404,3.928776763,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.893156767,-0.000000060,-0.000000266,-0.000000222,0.000000488,-0.000000056,0.706115271,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.844984114
120.255243887,-1.718777302,-1.558965714,2.157211329,-0.601122628,1.412160403,3.939991528,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.906152725,-0.000000063,-0.000000261,-0.000000216,0.000000477,-0.000000059,0.691077979,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.785393417
120.271893282,-1.718777303,-1.558965718,2.157211326,-0.601122620,1.412160402,3.950953810,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.918291092,-0.000000067,-0.000000255,-0.000000210,0.000000465,-0.000000064,0.675988883,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.737083137
120.287631804,-1.718777304,-1.558965722,2.157211323,-0.601122613,1.412160401,3.961627199,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.929824352,-0.000000073,-0.000000250,-0.000000204,0.000000454,-0.000000069,0.660882283,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.704651535
120.303865189,-1.718777305,-1.558965726,2.157211320,-0.601122606,1.412160400,3.972099399,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.935433626,-0.000000081,-0.000000245,-0.000000197,0.000000442,-0.000000078,0.645677041,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.693291545
120.319681068,-1.718777306,-1.558965730,2.157211316,-0.601122599,1.412160398,3.982284121,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.946437120,-0.000000091,-0.000000240,-0.000000190,0.000000430,-0.000000088,0.630515767,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.682453454
120.335033423,-1.718777308,-1.558965734,2.157211313,-0.601122592,1.412160397,3.992222490,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.958540678,-0.000000102,-0.000000235,-0.000000183,0.000000419,-0.000000098,0.615349414,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.767344177
120.351264743,-1.718777310,-1.558965737,2.157211311,-0.601122586,1.412160395,4.001973571,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.970763683,-0.000000111,-0.000000230,-0.000000176,0.000000407,-0.000000107,0.600092158,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.745725095
120.366984628,-1.718777312,-1.558965741,2.157211308,-0.601122579,1.412160393,4.011401889,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.982234240,-0.000000118,-0.000000225,-0.000000169,0.000000395,-0.000000114,0.584962544,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.692152083
120.383208480,-1.718777313,-1.558965744,2.157211305,-0.601122573,1.412160392,4.020693729,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,3.992857933,-0.000000122,-0.000000220,-0.000000163,0.000000384,-0.000000119,0.569662659,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.642073333
120.398931685,-1.718777315,-1.558965748,2.157211303,-0.601122567,1.412160390,4.029653694,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.002801895,-0.000000123,-0.000000214,-0.000000158,0.000000373,-0.000000120,0.554513659,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.604786813
120.415311795,-1.718777317,-1.558965751,2.157211300,-0.601122561,1.412160388,4.038432580,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.012287617,-0.000000120,-0.000000209,-0.000000154,0.000000363,-0.000000118,0.539260276,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.579940975
120.430925824,-1.718777319,-1.558965755,2.157211298,-0.601122555,1.412160386,4.046914873,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.016901970,-0.000000116,-0.000000203,-0.000000150,0.000000353,-0.000000113,0.524098310,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.570257068
120.447176657,-1.718777321,-1.558965758,2.157211295,-0.601122550,1.412160384,4.055186213,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.025948524,-0.000000108,-0.000000196,-0.000000146,0.000000343,-0.000000106,0.508869284,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.560875177
120.463031431,-1.718777323,-1.558965761,2.157211293,-0.601122544,1.412160383,4.063198799,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.035858154,-0.000000100,-0.000000190,-0.000000143,0.000000334,-0.000000097,0.493650336,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.627225041
120.479228084,-1.718777324,-1.558965764,2.157211291,-0.601122539,1.412160381,4.070993060,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.045820713,-0.000000092,-0.000000184,-0.000000139,0.000000324,-0.000000089,0.478351327,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.606709599
120.495008562,-1.718777326,-1.558965767,2.157211289,-0.601122534,1.412160380,4.078506843,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.055125237,-0.000000085,-0.000000178,-0.000000136,0.000000314,-0.000000083,0.463080284,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.560424089
120.511255024,-1.718777345,-1.558965861,2.157211380,-0.601122531,1.412160361,4.085821549,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.063690186,-0.000007360,-0.000038319,0.000038982,-0.000000652,-0.000007379,0.447813381,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.516422033
120.526941552,-1.718777857,-1.558968546,2.157214128,-0.601122594,1.412159846,4.092843942,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.071654320,-0.000064666,-0.000338706,0.000346981,-0.000008190,-0.000064856,0.433693908,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.483098745
120.543259600,-1.718779584,-1.558977591,2.157223397,-0.601122816,1.412158115,4.099695387,-1.718777005,-1.558965985,2.157211065,-0.601123158,1.412160039,4.079193592,-0.000153084,-0.000802169,0.000822183,-0.000019815,-0.000153538,0.420064861,-0.000001440,-0.000017710,0.000017710,-0.000000000,0.000000000,0.459773600
120.558968128,-1.718782760,-1.558994236,2.157240459,-0.601123228,1.412154929,4.106285548,-1.718777482,-1.558967415,2.157212496,-0.601123158,1.412159920,4.086419582,-0.000243805,-0.001277704,0.001309763,-0.000031742,-0.000244530,0.406510519,-0.000037015,-0.000116354,0.000129744,-0.000000000,-0.000016270,0.442251205
120.575182635,-1.718787288,-1.559017964,2.157264783,-0.601123818,1.412150388,4.112695200,-1.718778435,-1.558971707,2.157217026,-0.601123158,1.412159204,4.093407154,-0.000315793,-0.001655048,0.001696667,-0.000041208,-0.000316732,0.392381529,-0.000079999,-0.000362514,0.000378333,-0.000000000,-0.000060189,0.428401619
120.591142668,-1.718792683,-1.559046240,2.157293771,-0.601124523,1.412144977,4.118853480,-1.718779389,-1.558975522,2.157221079,-0.601123158,1.412158489,4.096820354,-0.000351780,-0.001843687,0.001890090,-0.000045946,-0.000352827,0.377466531,-0.000111280,-0.000529922,0.000550183,-0.000001440,-0.000094829,0.421911865
120.607296830,-1.718798295,-1.559075653,2.157323924,-0.601125256,1.412139348,4.124768448,-1.718781773,-1.558988396,2.157234430,-0.601123158,1.412156105,4.103496552,-0.000341136,-0.001787903,0.001832906,-0.000044559,-0.000342151,0.361509360,-0.000176917,-0.000936199,0.000972963,-0.000020745,-0.000181250,0.409543395
120.623049509,-1.718803313,-1.559101954,2.157350887,-0.601125911,1.412134315,4.130405307,-1.718785588,-1.559009377,2.157256126,-0.601123635,1.412152052,4.110285282,-0.000278797,-0.001461154,0.001497899,-0.000036382,-0.000279626,0.344491836,-0.000287925,-0.001560329,0.001604546,-0.000034640,-0.000300207,0.440667182
120.639273772,-1.718806935,-1.559120936,2.157370346,-0.601126383,1.412130682,4.135787168,-1.718791310,-1.559039418,2.157286882,-0.601124589,1.412146330,4.117517471,-0.000164500,-0.000862061,0.000883656,-0.000021380,-0.000164988,0.326348612,-0.000365835,-0.001934087,0.001987496,-0.000049224,-0.000370288,0.445187569
120.654979107,-1.718808345,-1.559128321,2.157377914,-0.601126565,1.412129269,4.140844037,-1.718797032,-1.559070889,2.157318830,-0.601125065,1.412140250,4.124362469,-0.000005434,-0.000028309,0.000028814,-0.000000498,-0.000005449,0.307462890,-0.000357473,-0.001906394,0.001951549,-0.000044159,-0.000368516,0.411449224
120.671184235,-1.718806911,-1.559120802,2.157370202,-0.601126373,1.412130707,4.145621962,-1.718802277,-1.559098069,2.157346964,-0.601126019,1.412135005,4.130569935,0.000188564,0.000988549,-0.001013766,0.000024972,0.000189128,0.287952942,-0.000299182,-0.001549795,0.001591504,-0.000042087,-0.000290638,0.371045172
120.686984039,-1.718802240,-1.559096320,2.157345097,-0.601125757,1.412135391,4.150059938,-1.718806092,-1.559116666,2.157366276,-0.601126496,1.412131548,4.136173248,0.000398021,0.002086434,-0.002139425,0.000052474,0.000399209,0.268513065,-0.000182726,-0.000950249,0.000968836,-0.000032668,-0.000175316,0.335869640
120.703259262,-1.718794196,-1.559054152,2.157301858,-0.601124697,1.412143460,4.154211248,-1.718807522,-1.559123818,2.157373190,-0.601126496,1.412130356,4.141289711,0.000602304,0.003157205,-0.003237284,0.000079296,0.000604102,0.249529907,-0.000028620,-0.000134906,0.000132358,0.000001005,-0.000018338,0.308052748
120.718991431,-1.718783162,-1.558996315,2.157242556,-0.601123245,1.412154526,4.158052939,-1.718806092,-1.559115712,2.157364845,-0.601126496,1.412131786,4.146013737,0.000771178,0.004042371,-0.004144841,0.000101467,0.000773480,0.231904937,0.000155240,0.000852482,-0.000862417,0.000026366,0.000156948,0.285357445
120.735250305,-1.718769839,-1.558926474,2.157170944,-0.601121492,1.412167890,4.161644661,-1.718801324,-1.559090439,2.157339334,-0.601125542,1.412136436,4.150408268,0.000879709,0.004611240,-0.004728097,0.000115713,0.000882334,0.215759613,0.000362170,0.001904138,-0.001947192,0.000048955,0.000363249,0.265820652
120.751177427,-1.718755065,-1.558849033,2.157091541,-0.601119549,1.412182708,4.164986611,-1.718793217,-1.559048955,2.157296658,-0.601124589,1.412144542,4.154504299,0.000949456,0.004976817,-0.005102915,0.000124864,0.000952290,0.198969767,0.000555105,0.002923247,-0.002999017,0.000082176,0.000562848,0.247855783
120.767202112,-1.718739604,-1.558767992,2.157008447,-0.601117516,1.412198214,4.168009500,-1.718787972,-1.559022252,2.157269239,-0.601123635,1.412149668,4.156448364,0.000996834,0.005225147,-0.005357518,0.000131077,0.000999811,0.182031153,0.000642712,0.003394290,-0.003478113,0.000094762,0.000650703,0.239461929
120.783016768,-1.718723368,-1.558682889,2.156921188,-0.601115381,1.412214499,4.170781409,-1.718776051,-1.558958832,2.157204390,-0.601122204,1.412161827,4.160143852,0.001035122,0.005425824,-0.005563263,0.000136096,0.001038214,0.165046504,0.000804593,0.004225926,-0.004334235,0.000096277,0.000810547,0.225439474
120.799247388,-1.718706471,-1.558594320,2.156830375,-0.601113160,1.412231446,4.173292941,-1.718760316,-1.558874432,2.157117844,-0.601120297,1.412177801,4.163955688,0.001074353,0.005631448,-0.005774080,0.000141239,0.001077563,0.148472229,0.001058330,0.005574436,-0.005727497,0.000140499,0.001060127,0.236410648
120.815009986,-1.718688924,-1.558502344,2.156736070,-0.601110853,1.412249046,4.175539519,-1.718742196,-1.558780018,2.157020807,-0.601117913,1.412195802,4.167568207,0.001122907,0.005885943,-0.006035006,0.000147607,0.001126264,0.132718488,0.001138004,0.005935965,-0.006093419,0.000156303,0.001131890,0.215517506
120.831834319,-1.718670417,-1.558405334,2.156636603,-0.601108420,1.412267608,4.177548217,-1.718723599,-1.558684174,2.156922340,-0.601115529,1.412214041,4.170732975,0.001187994,0.006227094,-0.006384782,0.000156147,0.001191545,0.117931103,0.001133903,0.005924527,-0.006071817,0.000150224,0.001130079,0.185959458
120.847975950,-1.718650689,-1.558301926,2.156530577,-0.601105827,1.412287395,4.179329740,-1.718705479,-1.558589284,2.156825066,-0.601113145,1.412232280,4.173433781,0.001274727,0.006681710,-0.006850894,0.000167531,0.001278537,0.104310796,0.001120426,0.005876446,-0.006025774,0.000140616,0.001125903,0.158300057
120.863832920,-1.718629413,-1.558190402,2.156416229,-0.601103031,1.412308735,4.180899913,-1.718696419,-1.558541600,2.156776428,-0.601111714,1.412241340,4.174631596,0.001386327,0.007266672,-0.007450652,0.000182182,0.001390470,0.091958134,0.001129951,0.005901879,-0.006040741,0.000149129,0.001136623,0.146425292
120.879774521,-1.718606249,-1.558068987,2.156291740,-0.601099987,1.412331968,4.182276136,-1.718677823,-1.558444802,2.156677246,-0.601109330,1.412259936,4.176776409,0.001523961,0.007988091,-0.008190322,0.000200253,0.001528512,0.080885411,0.001151484,0.006056082,-0.006202068,0.000150536,0.001157271,0.126478821
120.895719132,-1.718580582,-1.557934450,2.156153798,-0.601096615,1.412357711,4.183489067,-1.718657319,-1.558337514,2.156567335,-0.601106469,1.412280440,4.178718567,0.001688733,0.008851764,-0.009075847,0.000221890,0.001693773,0.070908034,0.001389036,0.007264709,-0.007440985,0.000177407,0.001392537,0.120955504
120.911841050,-1.718552056,-1.557784926,2.156000489,-0.601092867,1.412386322,4.184551008,-1.718633000,-1.558208768,2.156435251,-0.601103608,1.412305236,4.180580139,0.001878626,0.009847112,-0.010096380,0.000246826,0.001884230,0.061889842,0.001573603,0.008267918,-0.008477297,0.000209014,0.001589985,0.111094981
120.943776356,-1.718485115,-1.557434042,2.155640722,-0.601084072,1.412453464,4.186267369,-1.718592946,-1.557998482,2.156219482,-0.601098363,1.412345648,4.182899952,0.002317575,0.012147920,-0.012455409,0.000304471,0.002324480,0.045668781,0.001702438,0.008943227,-0.009177090,0.000219786,0.001708924,0.085763767
120.975753786,-1.718403356,-1.557005492,2.155201325,-0.601073331,1.412535466,4.187470975,-1.718528573,-1.557660882,2.155873537,-0.601089780,1.412410021,4.185228348,0.002793214,0.014641048,-0.015011624,0.000366935,0.002801530,0.029200668,0.002361438,0.012348107,-0.012666903,0.000306104,0.002363633,0.066151679
121.039109346,-1.718187541,-1.555874267,2.154041469,-0.601044982,1.412751923,4.187917144,-1.718376462,-1.556864564,2.155057192,-0.601069752,1.412562251,4.187711239,0.004343932,0.022769325,-0.023345589,0.000570601,0.004356862,-0.019742392,0.002948318,0.015482687,-0.015871899,0.000383635,0.002957304,0.025450403
121.071821437,-1.718026910,-1.555032296,2.153178190,-0.601023882,1.412913032,4.186794669,-1.718254868,-1.556225602,2.154401541,-0.601053540,1.412684560,4.188047409,0.005625833,0.029488569,-0.030234872,0.000738971,0.005642584,-0.050417883,0.004172428,0.021857588,-0.022418479,0.000548918,0.004179037,-0.001721269
121.103559813,-1.717834815,-1.554025402,2.152145813,-0.600998650,1.413105700,4.184700252,-1.718145196,-1.555651013,2.153812647,-0.601039235,1.412794471,4.187664509,0.006207137,0.032535543,-0.033358943,0.000815307,0.006225615,-0.079947898,0.004778873,0.025045833,-0.025675213,0.000620507,0.004793019,-0.025027130
121.119621276,-1.717736091,-1.553507929,2.151615244,-0.600985683,1.413204717,4.183313119,-1.718062703,-1.555220906,2.153371811,-0.601028744,1.412876844,4.187094688,0.006104398,0.031997019,-0.032806779,0.000801799,0.006122565,-0.093528858,0.005250661,0.027481794,-0.028184051,0.000680247,0.005264258,-0.040628638
121.135484210,-1.717641091,-1.553009974,2.151104687,-0.600973205,1.413300000,4.181715102,-1.717968289,-1.554724995,2.152863026,-0.601016347,1.412971735,4.186203957,0.005735395,0.030062837,-0.030823635,0.000753313,0.005752455,-0.106182546,0.006421762,0.033603206,-0.034469210,0.000844625,0.006431922,-0.065886363
121.151378788,-1.717553960,-1.552553264,2.150636420,-0.600961761,1.413387390,4.179923815,-1.717856709,-1.554140870,2.152263880,-0.601001565,1.413083673,4.184899330,0.005138101,0.026932038,-0.027613588,0.000674838,0.005153372,-0.117895258,0.007023927,0.036827765,-0.037762295,0.000928339,0.007048802,-0.087159380
121.167191233,-1.717477582,-1.552152922,2.150225946,-0.600951730,1.413463994,4.177947096,-1.717745129,-1.553557221,2.151665449,-0.600986783,1.413195372,4.183353424,0.004380211,0.022959456,-0.023540453,0.000575267,0.004393214,-0.128816921,0.006774567,0.035512600,-0.036403295,0.000897350,0.006795597,-0.099706620
121.183136845,-1.717414181,-1.551820594,2.149885209,-0.600943403,1.413527584,4.175809464,-1.717642609,-1.553017918,2.151113033,-0.600973431,1.413298368,4.181642056,0.003569264,0.018708765,-0.019182171,0.000468727,0.003579840,-0.139099712,0.006135117,0.032166783,-0.032976229,0.000798610,0.006149075,-0.109171808
121.198966375,-1.717363181,-1.551553272,2.149611123,-0.600936706,1.413578735,4.173504698,-1.717552010,-1.552542988,2.150625944,-0.600961510,1.413389206,4.179785728,0.002835263,0.014861403,-0.015237426,0.000372295,0.002843643,-0.149138860,0.005340852,0.027992779,-0.028695565,0.000703437,0.005353647,-0.118079633
121.215288514,-1.717322004,-1.551337435,2.149389825,-0.600931300,1.413620034,4.171025937,-1.717511479,-1.552331750,2.150409222,-0.600956265,1.413429737,4.178802490,0.002346190,0.012297859,-0.012608992,0.000308039,0.002353105,-0.159395170,0.004921867,0.025784226,-0.026442241,0.000652796,0.004940689,-0.122650102
121.230958781,-1.717287456,-1.551156347,2.149204156,-0.600926764,1.413654683,4.168413867,-1.717440907,-1.551962201,2.150030375,-0.600946728,1.413500547,4.176719189,0.001976910,0.010362223,-0.010624359,0.000259520,0.001982719,-0.168292342,0.004109122,0.021531286,-0.022074860,0.000536406,0.004127642,-0.133912712
121.247150831,-1.717259264,-1.551008577,2.149052647,-0.600923063,1.413682958,4.165655651,-1.717378441,-1.551635091,2.149694920,-0.600938622,1.413563251,4.174146175,0.001526949,0.008003690,-0.008206127,0.000200403,0.001531413,-0.175141878,0.003684087,0.019322596,-0.019807069,0.000483660,0.003696108,-0.168629363
121.263239032,-1.717238692,-1.550900745,2.148942088,-0.600920364,1.413703590,4.162810108,-1.717326466,-1.551362816,2.149415970,-0.600931946,1.413615346,4.171299458,0.001044925,0.005477094,-0.005615580,0.000137076,0.001047949,-0.180802432,0.002973452,0.015548456,-0.015939292,0.000385119,0.002979217,-0.178801939
121.279768003,-1.717225813,-1.550833242,2.148872880,-0.600918675,1.413716505,4.159868286,-1.717286412,-1.551152054,2.149199963,-0.600926701,1.413655639,4.168396950,0.000564760,0.002960241,-0.003035022,0.000073994,0.000566350,-0.186145181,0.002252058,0.011798772,-0.012095115,0.000291017,0.002255250,-0.179970041
121.295833716,-1.717220398,-1.550804857,2.148843779,-0.600917967,1.413721935,4.156843083,-1.717256848,-1.550997559,2.149041414,-0.600922887,1.413685203,4.165494442,0.000119637,0.000627063,-0.000642788,0.000015514,0.000119896,-0.191840212,0.001620008,0.008503508,-0.008727626,0.000220760,0.001627213,-0.179900572
121.311831650,-1.717221663,-1.550811487,2.148850578,-0.600918137,1.413720665,4.153722939,-1.717236821,-1.550891225,2.148932457,-0.600920026,1.413705587,4.162576675,-0.000266244,-0.001395588,0.001431061,-0.000035184,-0.000267139,-0.198452286,0.001072605,0.005637240,-0.005769229,0.000143819,0.001075883,-0.181470320
121.327862592,-1.717228518,-1.550847418,2.148887421,-0.600919040,1.413713788,4.150482085,-1.717229668,-1.550854508,2.148894787,-0.600919072,1.413712621,4.161103725,-0.000575571,-0.003016967,0.003093482,-0.000075826,-0.000577392,-0.206430366,0.000826858,0.004319325,-0.004423147,0.000108823,0.000823763,-0.182897955
121.343667479,-1.717239588,-1.550905443,2.148946918,-0.600920498,1.413702683,4.147111083,-1.717221562,-1.550810639,2.148850203,-0.600918118,1.413720846,4.158104897,-0.000795428,-0.004169380,0.004275070,-0.000104716,-0.000797910,-0.216035904,0.000351943,0.001880684,-0.001917256,0.000047917,0.000359281,-0.189375207
121.359096039,-1.717253443,-1.550978069,2.149021384,-0.600922322,1.413688785,4.143567359,-1.717221562,-1.550809209,2.148848534,-0.600918118,1.413721204,4.154591560,-0.000921645,-0.004830963,0.004953405,-0.000121307,-0.000924509,-0.227477495,-0.000155777,-0.000749149,0.000770454,-0.000022491,-0.000140366,-0.227247179
121.375222269,-1.717268545,-1.551057229,2.149102551,-0.600924310,1.413673636,4.139831373,-1.717227761,-1.550843064,2.148883343,-0.600919072,1.413714767,4.150827408,-0.000954855,-0.005005037,0.005131895,-0.000125681,-0.000957825,-0.240762315,-0.000517233,-0.002721859,0.002782514,-0.000060972,-0.000519371,-0.234533072
121.390933500,-1.717283490,-1.551135564,2.149182872,-0.600926277,1.413658644,4.135866535,-1.717239205,-1.550901715,2.148943186,-0.600920026,1.413703561,4.147056580,-0.000902559,-0.004730923,0.004850854,-0.000118824,-0.000905382,-0.255825023,-0.000764163,-0.004030328,0.004133165,-0.000095173,-0.000777031,-0.233099878
