timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
28.304302309,-1.717372583,-1.554451674,2.146601851,-0.595027614,1.413617693,1.552931118,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.584273458,-0.000000304,-0.000000180,-0.000000080,0.000000262,-0.000000302,-0.584942162,0.000000010,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.757738709
28.319846976,-1.717372588,-1.554451677,2.146601850,-0.595027610,1.413617688,1.543761748,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.572624087,-0.000000296,-0.000000174,-0.000000077,0.000000253,-0.000000293,-0.566611752,-0.000000025,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.701337874
28.335955863,-1.717372593,-1.554451679,2.146601849,-0.595027606,1.413617684,1.534807638,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.561958313,-0.000000287,-0.000000168,-0.000000073,0.000000243,-0.000000285,-0.547968240,-0.000000028,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.641268730
28.352074543,-1.717372597,-1.554451682,2.146601847,-0.595027602,1.413617679,1.526158232,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.556954503,-0.000000279,-0.000000161,-0.000000070,0.000000232,-0.000000277,-0.529564370,-0.000000024,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.615838170
28.368004242,-1.717372602,-1.554451685,2.146601846,-0.595027599,1.413617675,1.517851292,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.547428846,-0.000000271,-0.000000155,-0.000000066,0.000000223,-0.000000269,-0.511953286,-0.000000014,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.583818316
28.384048360,-1.717372606,-1.554451687,2.146601845,-0.595027595,1.413617671,1.509793463,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.537271619,-0.000000262,-0.000000150,-0.000000064,0.000000216,-0.000000260,-0.495503912,-0.000000006,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.639067054
28.400078250,-1.717372610,-1.554451689,2.146601844,-0.595027592,1.413617667,1.501978453,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.527194977,-0.000000252,-0.000000146,-0.000000063,0.000000210,-0.000000250,-0.478551410,-0.000000001,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.611922443
28.416394263,-1.717372614,-1.554451692,2.146601843,-0.595027589,1.413617663,1.494467343,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.517843723,-0.000000240,-0.000000141,-0.000000062,0.000000204,-0.000000239,-0.459260468,0.000000001,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.562440634
28.432442691,-1.717372618,-1.554451694,2.146601842,-0.595027585,1.413617659,1.487284356,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.509263754,-0.000000228,-0.000000136,-0.000000060,0.000000197,-0.000000226,-0.438783341,0.000000001,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.516938210
28.448859314,-1.717372621,-1.554451696,2.146601841,-0.595027582,1.413617655,1.480412610,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.501307368,-0.000000216,-0.000000130,-0.000000059,0.000000191,-0.000000214,-0.418047948,0.000000001,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.481855780
28.464744184,-1.717372625,-1.554451698,2.146601840,-0.595027579,1.413617652,1.473879356,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.497513294,-0.000000203,-0.000000125,-0.000000058,0.000000184,-0.000000202,-0.398005048,0.000000001,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.467811942
28.480805423,-1.717372628,-1.554451700,2.146601840,-0.595027576,1.413617649,1.467684627,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.490220547,-0.000000192,-0.000000120,-0.000000056,0.000000178,-0.000000191,-0.379407784,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.444369733
28.496853211,-1.717372631,-1.554451702,2.146601839,-0.595027574,1.413617646,1.461751037,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.482933164,-0.000000182,-0.000000116,-0.000000055,0.000000172,-0.000000181,-0.362651770,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.470434070
28.512839105,-1.717372634,-1.554451704,2.146601838,-0.595027571,1.413617643,1.456061548,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.475271225,-0.000000174,-0.000000112,-0.000000054,0.000000167,-0.000000172,-0.348191638,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.470180422
28.528877476,-1.717372636,-1.554451705,2.146601837,-0.595027568,1.413617641,1.450582852,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.471586585,-0.000000167,-0.000000109,-0.000000053,0.000000163,-0.000000166,-0.336292477,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.453467458
28.544905462,-1.717372639,-1.554451707,2.146601836,-0.595027566,1.413617638,1.445276814,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.464712739,-0.000000162,-0.000000106,-0.000000052,0.000000160,-0.000000160,-0.327054905,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.411382288
28.560683328,-1.717372642,-1.554451709,2.146601835,-0.595027563,1.413617635,1.440118571,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.458211660,-0.000000158,-0.000000104,-0.000000051,0.000000157,-0.000000157,-0.320433719,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.412381142
28.576006878,-1.717372644,-1.554451711,2.146601834,-0.595027561,1.413617633,1.435035068,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.451608539,-0.000000156,-0.000000103,-0.000000050,0.000000154,-0.000000155,-0.316169913,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.402834892
28.591955215,-1.717372647,-1.554451712,2.146601834,-0.595027558,1.413617630,1.430008503,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.445449114,-0.000000156,-0.000000102,-0.000000050,0.000000153,-0.000000154,-0.313921509,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.370218724
28.607794205,-1.717372649,-1.554451714,2.146601833,-0.595027556,1.413617628,1.425003750,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.439806342,-0.000000156,-0.000000101,-0.000000049,0.000000151,-0.000000155,-0.313170999,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.340083897
28.623936824,-1.717372652,-1.554451715,2.146601832,-0.595027553,1.413617625,1.419993927,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.437138081,-0.000000157,-0.000000101,-0.000000048,0.000000150,-0.000000156,-0.313256594,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.328834265
28.639853709,-1.717372654,-1.554451717,2.146601831,-0.595027551,1.413617623,1.414952495,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.431990743,-0.000000158,-0.000000100,-0.000000048,0.000000149,-0.000000156,-0.313360782,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.317898571
28.656016110,-1.717372657,-1.554451719,2.146601831,-0.595027549,1.413617620,1.409945943,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.426326036,-0.000000158,-0.000000099,-0.000000047,0.000000147,-0.000000157,-0.312506430,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.360658824
28.671850387,-1.717372659,-1.554451720,2.146601830,-0.595027546,1.413617618,1.404995429,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.420509934,-0.000000157,-0.000000098,-0.000000046,0.000000145,-0.000000156,-0.309595670,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.357362270
28.687969910,-1.717372694,-1.554451895,2.146602008,-0.595027549,1.413617583,1.400057863,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.414927363,-0.000016223,-0.000085595,0.000088107,-0.000002490,-0.000016272,-0.303812116,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.339564323
28.703837576,-1.717374087,-1.554459296,2.146609636,-0.595027775,1.413616185,1.395233456,-1.717373196,-1.554451768,2.146601915,-0.595028226,1.413617969,1.409635067,-0.000182889,-0.000972413,0.001002450,-0.000029797,-0.000183465,-0.299383342,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.322610885
28.719846429,-1.717379049,-1.554485688,2.146636845,-0.595028585,1.413611208,1.390499316,-1.717373196,-1.554452244,2.146602154,-0.595028226,1.413617849,1.404566407,-0.000451119,-0.002399636,0.002473969,-0.000073743,-0.000452544,-0.296309117,-0.000001440,-0.000036860,0.000038300,-0.000000000,-0.000016270,-0.310126483
28.735857897,-1.717388692,-1.554536984,2.146689731,-0.595030162,1.413601534,1.385750041,-1.717373673,-1.554455582,2.146605730,-0.595028226,1.413617015,1.399654508,-0.000743346,-0.003954543,0.004077135,-0.000121620,-0.000745694,-0.293266667,-0.000054725,-0.000333364,0.000340719,-0.000001440,-0.000076459,-0.301747322
28.751929049,-1.717402568,-1.554610805,2.146765840,-0.595032433,1.413587615,1.381105823,-1.717375580,-1.554467980,2.146618605,-0.595028226,1.413614511,1.394849181,-0.000985352,-0.005242230,0.005404789,-0.000161269,-0.000988465,-0.289311239,-0.000193473,-0.001070968,0.001106060,-0.000022185,-0.000208484,-0.296179503
28.767852608,-1.717419626,-1.554701554,2.146859404,-0.595035225,1.413570503,1.376524740,-1.717381303,-1.554497067,2.146648884,-0.595029179,1.413609028,1.390103221,-0.001129264,-0.006007981,0.006194308,-0.000184849,-0.001132832,-0.283625823,-0.000416899,-0.002220915,0.002295683,-0.000056825,-0.000418602,-0.293088049
28.783895526,-1.717437940,-1.554798994,2.146959866,-0.595038223,1.413552130,1.372052577,-1.717390839,-1.554547612,2.146700382,-0.595030610,1.413599610,1.385407686,-0.001138320,-0.006056189,0.006244015,-0.000186337,-0.001141917,-0.275689840,-0.000674699,-0.003564516,0.003669103,-0.000106050,-0.000672806,-0.289990932
28.799794838,-1.717455218,-1.554890914,2.147054637,-0.595041051,1.413534799,1.367716425,-1.717404191,-1.554618184,2.146773338,-0.595032517,1.413586259,1.380770564,-0.000991662,-0.005275867,0.005439481,-0.000162316,-0.000994796,-0.265184431,-0.000903132,-0.004776170,0.004926743,-0.000150208,-0.000903464,-0.285978854
28.815965461,-1.717468881,-1.554963606,2.147129583,-0.595043287,1.413521092,1.363559755,-1.717411820,-1.554659669,2.146816492,-0.595033948,1.413578391,1.378480196,-0.000683510,-0.003636262,0.003748996,-0.000111840,-0.000685670,-0.252047242,-0.000987675,-0.005245335,0.005411847,-0.000162261,-0.000993427,-0.283401400
28.831922781,-1.717476361,-1.555003396,2.147170606,-0.595044511,1.413513588,1.359638329,-1.717428986,-1.554750744,2.146910191,-0.595036809,1.413561225,1.373963594,-0.000225943,-0.001201647,0.001238829,-0.000036885,-0.000226656,-0.236522305,-0.001085798,-0.005807381,0.005991390,-0.000181427,-0.001094416,-0.280134350
28.847900395,-1.717475530,-1.554998964,2.147166035,-0.595044372,1.413514422,1.356018566,-1.717447583,-1.554850403,2.147012949,-0.595039670,1.413542390,1.369043946,0.000347659,0.001850370,-0.001907902,0.000057077,0.000348760,-0.219231718,-0.001134431,-0.006089104,0.006284579,-0.000187086,-0.001154385,-0.310057878
28.863794062,-1.717464736,-1.554941522,2.147106808,-0.595042602,1.413525251,1.352650235,-1.717463319,-1.554934327,2.147099495,-0.595042531,1.413526654,1.364173055,0.001006759,0.005357301,-0.005523664,0.000165046,0.001009942,-0.200498513,-0.000858344,-0.004586800,0.004743543,-0.000149378,-0.000862964,-0.294473290
28.879855303,-1.717443260,-1.554827244,2.146988982,-0.595039082,1.413546794,1.349602835,-1.717472378,-1.554982011,2.147148848,-0.595043961,1.413517594,1.359747767,0.001683186,0.008956433,-0.009234489,0.000275854,0.001688508,-0.181543215,-0.000377544,-0.002013463,0.002081292,-0.000064780,-0.000375614,-0.263342083
28.895758610,-1.717411199,-1.554656649,2.146813091,-0.595033828,1.413578956,1.346845473,-1.717471902,-1.554981057,2.147147655,-0.595043961,1.413517833,1.355836868,0.002308531,0.012283760,-0.012665072,0.000378293,0.002315829,-0.163381113,0.000226098,0.001198480,-0.001239209,0.000036821,0.000229477,-0.231930181
28.912024185,-1.717369773,-1.554436219,2.146585819,-0.595027040,1.413620513,1.344342941,-1.717461411,-1.554924313,2.147089243,-0.595042054,1.413528681,1.352393627,0.002795642,0.014875575,-0.015337318,0.000458087,0.002804481,-0.147358404,0.000880936,0.004717865,-0.004874309,0.000144050,0.000897005,-0.204415143
28.927892660,-1.717320684,-1.554175017,2.146316509,-0.595018996,1.413669758,1.342105384,-1.717439953,-1.554809872,2.146971226,-0.595038716,1.413550258,1.349341750,0.003409641,0.018142539,-0.018705669,0.000558670,0.003420422,-0.132774508,0.001550837,0.008291850,-0.008546747,0.000251636,0.001568183,-0.181777105
28.944025670,-1.717259366,-1.553848750,2.145980116,-0.595008950,1.413731269,1.340098733,-1.717408482,-1.554640118,2.146796465,-0.595033471,1.413582325,1.346610665,0.004279913,0.022773098,-0.023479933,0.000701238,0.004293449,-0.117962978,0.002172655,0.011606176,-0.011961674,0.000363554,0.002191657,-0.163058236
28.959816720,-1.717183699,-1.553446130,2.145564999,-0.594996552,1.413807176,1.338338562,-1.717366997,-1.554419820,2.146569014,-0.595026318,1.413623929,1.344154954,0.005225861,0.027806314,-0.028669351,0.000856204,0.005242392,-0.103138156,0.002769354,0.014741936,-0.015196140,0.000461692,0.002780881,-0.146769464
28.975983864,-1.717092412,-1.552960402,2.145064195,-0.594981596,1.413898752,1.336801874,-1.717315022,-1.554145161,2.146286011,-0.595018212,1.413675547,1.341946244,0.006118249,0.032554550,-0.033564945,0.001002396,0.006137605,-0.088178453,0.003442915,0.018249711,-0.018828634,0.000564300,0.003430146,-0.131843105
28.991877246,-1.716988354,-1.552406722,2.144493331,-0.594964548,1.414003139,1.335508203,-1.717251603,-1.553807561,2.145937920,-0.595007722,1.413739085,1.339973688,0.006835084,0.036368688,-0.037497449,0.001119826,0.006856708,-0.073329648,0.004206767,0.022362849,-0.023056727,0.000690560,0.004209900,-0.117339693
29.008019774,-1.716874896,-1.551803026,2.143870899,-0.594945959,1.414116956,1.334452714,-1.717214886,-1.553612057,2.145736456,-0.595001523,1.413775921,1.339073896,0.007299741,0.038841028,-0.040046514,0.001195942,0.007322835,-0.058623823,0.004636686,0.024635289,-0.025397090,0.000754641,0.004642854,-0.110241294
29.039921011,-1.716637939,-1.550542209,2.142570950,-0.594907138,1.414354662,1.333042585,-1.717027489,-1.552615945,2.144709110,-0.594971005,1.413963675,1.336008430,0.007323338,0.038966522,-0.040175888,0.001199791,0.007346500,-0.029745570,0.007148829,0.038043667,-0.039218191,0.001177467,0.007174369,-0.087815508
29.071956646,-1.716418920,-1.549376835,2.141369408,-0.594871256,1.414574374,1.332544201,-1.716766659,-1.551227872,2.143277884,-0.594928090,1.414225459,1.333729744,0.006204655,0.033014114,-0.034038730,0.001016500,0.006224265,-0.001509952,0.008195631,0.043619871,-0.044976361,0.001338830,0.008229875,-0.055002615
29.120230374,-1.716182518,-1.548118977,2.140072511,-0.594832528,1.414811522,1.333474391,-1.716414754,-1.549355332,2.141347170,-0.594870392,1.414578199,1.332533240,0.003674776,0.019552912,-0.020159731,0.000602004,0.003686358,0.040194317,0.006293606,0.033481795,-0.034511521,0.001036574,0.006300553,-0.002698260
29.153005223,-1.716080720,-1.547577324,2.139514049,-0.594815851,1.414913641,1.335211092,-1.716281239,-1.548645322,2.140615225,-0.594848458,1.414712071,1.332784176,0.002742807,0.014593985,-0.015046887,0.000449303,0.002751430,0.067796011,0.004999218,0.026619667,-0.027447134,0.000808367,0.005028061,0.018631786
29.168827131,-1.716040979,-1.547365868,2.139296030,-0.594809341,1.414953507,1.336393869,-1.716209237,-1.548262898,2.140220881,-0.594837014,1.414784312,1.333230376,0.002238177,0.011908889,-0.012278452,0.000366624,0.002245200,0.080675733,0.004189510,0.022270672,-0.022957910,0.000676407,0.004209081,0.032310426
29.184694928,-1.716009520,-1.547198481,2.139123450,-0.594804188,1.414985065,1.337783523,-1.716147248,-1.547931019,2.139878511,-0.594827000,1.414847016,1.333957076,0.001701365,0.009052564,-0.009333473,0.000278672,0.001706688,0.093362077,0.003811876,0.020295249,-0.020933393,0.000629220,0.003827633,0.054347888
29.200731373,-1.715986491,-1.547075952,2.138997118,-0.594800417,1.415008165,1.339379746,-1.716090504,-1.547628228,2.139566660,-0.594817464,1.414904118,1.335050344,0.001183700,0.006298114,-0.006493530,0.000193857,0.001187382,0.106161000,0.003330373,0.017728129,-0.018272482,0.000546369,0.003338159,0.073526032
29.216719475,-1.715971324,-1.546995254,2.138913917,-0.594797933,1.415023379,1.341180606,-1.716043774,-1.547381703,2.139312267,-0.594809834,1.414950609,1.336371064,0.000727132,0.003868753,-0.003988767,0.000119050,0.000729366,0.119275368,0.002625977,0.013989703,-0.014434000,0.000435762,0.002639155,0.085716054
29.232765786,-1.715962761,-1.546949697,2.138866947,-0.594796531,1.415031968,1.343198758,-1.716025178,-1.547281567,2.139208794,-0.594806496,1.414969444,1.337096572,0.000359272,0.001911392,-0.001970651,0.000058776,0.000360337,0.132927989,0.002274253,0.012071687,-0.012454188,0.000379860,0.002274673,0.090839773
29.248790092,-1.715959247,-1.546931000,2.138847671,-0.594795957,1.415035492,1.345437500,-1.715995614,-1.547125165,2.139047623,-0.594801728,1.414998889,1.338673234,0.000099059,0.000526807,-0.000543088,0.000016136,0.000099295,0.147192349,0.001608728,0.008530360,-0.008794350,0.000261831,0.001603615,0.102435052
29.264701294,-1.715958986,-1.546929620,2.138846249,-0.594795916,1.415035752,1.347913341,-1.715975110,-1.547016923,2.138935804,-0.594798390,1.415019274,1.340698004,-0.000047613,-0.000253641,0.000261589,-0.000007904,-0.000047848,0.162153798,0.001088912,0.005756306,-0.005942816,0.000174596,0.001081047,0.134393245
29.280698046,-1.715960189,-1.546936021,2.138852850,-0.594796115,1.415034545,1.350639191,-1.715963189,-1.546952550,2.138869524,-0.594796483,1.415031314,1.343022943,-0.000084966,-0.000452421,0.000466546,-0.000014036,-0.000085328,0.177801826,0.000585613,0.003120695,-0.003220432,0.000093298,0.000587169,0.147926927
29.296752696,-1.715961209,-1.546941458,2.138858457,-0.594796284,1.415033519,1.353618269,-1.715959851,-1.546934430,2.138851166,-0.594796006,1.415034771,1.344245076,-0.000028756,-0.000153364,0.000158216,-0.000004840,-0.000028950,0.194009531,0.000379185,0.002032421,-0.002100551,0.000060392,0.000387565,0.152228504
29.311938551,-1.715960766,-1.546939107,2.138856034,-0.594796213,1.415033962,1.356834647,-1.715956990,-1.546919648,2.138835669,-0.594795529,1.415037632,1.346787214,0.000092524,0.000491920,-0.000507085,0.000015015,0.000092704,0.210505369,0.000082197,0.000461899,-0.000466266,0.000016247,0.000093866,0.160457671
29.327912907,-1.715958101,-1.546924932,2.138841421,-0.594795779,1.415036634,1.360331767,-1.715957467,-1.546921555,2.138837576,-0.594795529,1.415037274,1.349651337,0.000241966,0.001287049,-0.001326884,0.000039484,0.000242608,0.227272181,-0.000061499,-0.000332286,0.000350028,-0.000003631,-0.000066193,0.194289476
29.343774714,-1.715953144,-1.546898561,2.138814233,-0.594794970,1.415041605,1.364099104,-1.715958897,-1.546927754,2.138844252,-0.594795529,1.415036082,1.353094101,0.000369870,0.001967583,-0.002028529,0.000060424,0.000370907,0.243960489,-0.000068952,-0.000350583,0.000354504,-0.000008798,-0.000065211,0.220184967
